0,66,140.27731907554,208.179969061166,2062.61711500255,4,267057.806408699,0,131249.331957395,0,0,142515.394796814,206982.005927137,0
1,66,317.866818407986,173.750471742824,4003.25636992418,4,257479.170960334,22118.0711067114,214673.998736795,13706.3215104647,0,236609.589782366,460835.910131855,0
2,66,40.6344966497272,536.322230071225,3132.76011490322,2,0,25669.5901818807,0,2823.00818150175,0,3089.78271679646,3621.3836062547,0
3,66,18.1542558129877,1100.50942482133,6694.39214608942,0,0,0,0,0,0,0,0,0
4,66,51.4237225055695,1613.80130546659,6108.62327390451,4,141633.285954639,19756.889550158,73004.0509605539,16010.4707874901,0,96450.9180693659,134796.123067075,0
5,66,763.479631915133,462.78295124342,683.25983478587,2,0,18609.2895188647,0,13403.986378319,0,14631.2406443416,26885.6506431077,0
6,66,18.9848550595343,30.4216340113891,3763.25732239162,0,0,0,0,0,0,0,0,0
7,66,165.884272148833,97.9566295096552,-2817.82072606994,2,0,19966.1317002772,0,4829.79363333108,0,4959.43718615041,7710.47299587315,1
8,66,15.5330829787999,1523.88723259544,8494.22287649475,2,0,21517.120191424,0,3342.35568817598,0,3579.64147747803,4924.48838622242,0
9,66,208.985825635424,201.302626775578,-2053.98735439703,4,130050.096005543,26650.7335379045,126686.837808327,24983.2791143172,0,161552.297242333,182738.324587371,0
