10,76,74.4598782708323,650.322231620946,8630.2799739755,2,125365.294176769,22676.1982303057,13069.9451002172,21969.0618387475,0,36282.8526664112,53060.8410755183,0
11,76,301.356148614053,170.533652091399,5428.13776494639,1,0,18814.7820592376,0,9241.85028127942,0,9403.75506211995,17153.4016846103,0
12,76,118.846508860588,79.3805337045342,3942.94032943845,2,117592.546809662,20621.7962059073,24962.582426389,6890.71026583488,0,33835.2176308471,40863.8256470824,0
13,76,809.754458590787,123.030711477622,3208.9617082201,1,0,16090.05677774,0,14696.5962941558,0,15819.3471555784,28249.1625362438,0
14,76,276.953985995117,46.3186751818284,4876.23744873863,0,0,0,0,0,1039.89178437569,1134.6884929408,1289.13538616427,0
15,76,108.53434712626,17.2639421891204,4460.42631670077,0,0,0,0,0,484.688419002288,522.013515472215,656.728884163573,0
16,76,337.137050727818,218.409083224833,-1361.99874744659,0,0,0,0,0,0,0,0,0
17,76,100.744599569589,201.710073882714,5460.92707179734,3,143669.300731951,32881.4904295376,71750.79954019,6605.48399407345,0,83241.5293795476,85855.1578662754,0
18,76,93.642870336771,330.97110398506,-1868.74180878397,2,219744.382842763,23327.3515663352,46513.0664772443,6368.41512189302,0,56962.9183239666,57823.8455569474,0
19,76,507.455113691218,161.552564962767,-769.684479446142,3,337574.106542429,21230.3277493918,113016.269364821,20368.5732274937,0,141076.324162992,253947.822603345,0
