10,36,422.793970119967,506.126575616604,3272.49089637166,0,383720.802628686,0,283019.592385874,0,0,295029.573261352,310334.781189797,0
11,36,341.40540396977,691.455267803902,2528.03828522008,0,0,22229.3512843016,0,5947.27597500508,0,6323.32649063039,9718.50500935302,1
12,36,18.2753332389595,386.295368324393,-1462.0660355269,0,0,0,0,0,0,0,0,1
13,36,692.778091099034,191.535940869261,-655.580154487938,0,0,0,0,0,897.149031941068,975.236951496627,1614.56523142222,1
14,36,49.8634598217905,1026.6105881367,2525.62435704604,0,429488.28204629,0,171858.597833771,0,0,179645.707846999,286386.521089362,0
15,36,50.5993341948339,171.830815961584,1155.40155854775,0,0,0,0,0,0,0,0,0
16,36,337.351834757214,423.316020031875,-346.931134311689,0,0,0,0,0,0,0,0,0
17,36,250.375278658214,238.743180398572,3571.30430514518,0,152922.485035807,0,139944.816740445,0,0,151908.001318713,271913.487713805,0
18,36,98.4392017126083,251.015824720937,-3767.69932045158,0,192765.93308055,15311.6716466958,22712.0943487031,1468.03884855429,0,25169.048767371,29063.5373515588,0
19,36,16.6921309665228,143.695264006965,-2513.66826420844,0,0,0,0,0,0,0,0,0
