40,40,414.424006251578,106.276519363746,7520.9237592658,0,0,0,0,0,0,0,0,0
41,40,174.825479268076,528.170940654354,897.445823968025,1,312854.131229459,24240.9438485804,166900.207865094,10697.3135858077,0,180272.921985823,253153.208623314,0
42,40,249.758291236105,57.9096864676103,2186.21621873708,0,0,0,0,0,0,0,0,0
43,40,69.1920376382768,232.028207215072,2739.17212897902,0,0,0,0,0,0,0,0,0
44,40,174.13921355361,231.688054992073,2501.67052830508,0,199546.851379869,0,52306.4089314007,0,0,55194.1499074538,79598.0617968687,0
45,40,145.027963249924,129.63624089025,9407.9055550761,0,0,0,0,0,0,0,0,1
46,40,215.581204830414,307.231697587472,2137.89785555205,0,131587.365154255,24884.2682667901,85073.2513582559,451.755557236565,0,88986.971339133,152645.529549098,0
47,40,422.482107927032,495.927603428668,4533.75864788045,0,0,20057.1025984579,0,1247.83820197974,0,1287.6813650821,1607.6344509332,0
48,40,67.7260092459619,527.073571892613,3943.61991796832,0,0,0,0,0,0,0,0,0
49,40,115.895487274975,204.432009558425,1715.45476500884,0,0,0,0,0,1012.75056022091,1030.87136023589,1821.03900556935,0
