20,40,108.630607556552,801.20267901094,3455.61303305294,0,0,25901.9748867997,0,9687.19596356296,0,9708.84805388307,12180.4679395701,0
21,40,193.798841713908,503.643521086729,7302.57088136502,0,0,22944.3225328516,0,5571.378568017,0,5625.39593129411,10596.2119505391,0
22,40,336.178344843869,7.54956330638379,1954.63498095831,0,0,0,0,0,0,0,0,0
23,40,353.113821504598,743.656267845915,6099.91390554765,1,0,36119.0808180658,0,26358.0625145937,0,28081.597068432,45623.438499761,0
24,40,315.295811725741,56.9378894135611,3126.31812438589,1,0,43790.9215683914,0,31057.4834104544,0,33851.6031919424,48566.672397811,0
25,40,26.3558373786509,297.488295229825,-1657.76781197488,1,368677.471083553,26023.1963809274,203949.460253375,1859.02392873251,0,215214.470914628,415333.524151464,0
26,40,15.0745705701411,17.5427182311216,-1183.23413115602,0,0,26324.3603995209,0,4520.20054175103,0,4595.40377835677,5374.54978543398,0
27,40,18.6853525228798,103.670209648254,4101.08441042659,0,161162.356012753,0,38924.9857225913,0,0,41404.6102113088,46781.1102656787,0
28,40,182.025149083676,25.4484531469643,-3050.03406413135,0,165044.687780409,0,102321.3701767,0,0,103713.629563632,179961.326280008,0
29,40,17.8447400566845,200.023264846507,-3918.87599595926,0,135691.59288779,0,111820.256898632,0,0,117270.903390475,205355.563422885,0
