30,30,675.968013107221,5.81128974445164,4873.96457813722,0,0,16782.3053064079,0,1.4515104893112,0,1.49502727759422,2.23894058273546,0
31,30,239.254191877756,123.48307268694,46.2313504703754,1,173773.514968209,23202.997103986,59351.253486032,22972.5293735182,0,85851.0965447917,141454.886289098,0
32,30,707.480689088171,781.133879956452,1514.36606382535,0,192585.929965609,0,37943.6872180296,0,0,39994.1942504634,63347.1854536193,0
33,30,559.590459217258,406.207486506749,3405.81235964514,0,111562.54430866,21450.3302290387,106372.357061737,1562.35820547385,1162.57306431942,118567.722539699,236230.667913672,0
34,30,32.4124041195457,131.88716522418,2988.61129806085,0,114065.089443888,0,111236.802291163,0,0,114880.545351681,115640.64910674,0
35,30,1175.77284139799,75.6341640138999,3362.21830003364,0,115159.622384701,19280.5394916281,83375.5783423304,1921.70968489912,0,92103.0290605744,103970.739855592,0
36,30,271.073712954733,11.1162602902734,-4114.1430752274,0,0,15562.2728611045,0,11049.4149838669,0,11986.2237212458,17779.5558521659,0
37,30,258.351241890971,104.679118300461,1286.04770796664,0,0,0,0,0,0,0,0,0
38,30,452.390644487865,39.4988164459019,479.441394904321,0,0,16682.333473338,0,6979.85204469407,0,7078.03720111385,9139.72504914862,0
39,30,1251.05027788732,440.864104995702,-837.795253701467,0,120721.340902322,0,72359.5154879439,0,263.925378196747,75576.3140357365,136927.78939262,0
