1000,67,528.200403948255,59.070663806051,-36.8679824076622,1,144587.730528826,15439.4831205124,97526.0462909808,228.491804453677,0,100044.668326824,189499.26277292,0
1001,67,137.089320325483,119.343161792494,-3014.11300280741,0,60974.9377432133,0,51536.5320075736,0,1771.56993769257,54129.9358569684,99219.7268483911,0
1002,67,195.419868221506,637.679941084632,6507.01843175866,0,0,0,0,0,0,0,0,1
1003,67,68.9799407031387,1005.04499332686,375.273397518498,1,274432.456217675,39062.7277653894,256264.480152385,11260.1858644856,0,268507.017953911,457476.133687549,0
1004,67,4.6549747548647,487.107183661708,5643.65114770624,1,0,11394.5949000412,0,2197.01708782163,0,2347.30579356956,3423.54618350558,0
1005,67,187.96000094153,73.9975042873994,6150.41578033894,1,0,31900.1010575795,0,988.200432632095,0,990.478899083021,1107.33908611324,0
1006,67,175.02532065846,743.40498061165,3385.375147225,0,0,0,0,0,0,0,0,0
1007,67,373.104357706819,181.534168217331,3970.95245728889,0,0,0,0,0,1338.25079252201,1398.45057841678,1511.08233858924,0
1008,67,257.454233976517,253.496831314836,5058.08170675348,0,0,0,0,0,0,0,0,0
1009,67,31.9278331783481,271.545487115358,602.271335284799,1,255666.373305995,24834.3870021128,176694.840539911,9510.57704479664,0,201305.921752888,360969.764877736,1
1010,67,573.656198543437,262.720264248764,593.897825226917,1,94737.8943476191,50488.6273885968,45259.5182653905,3011.65503809803,0,49965.0888524554,66615.1707910609,0
1011,67,90.67155712265,618.738837976405,-4667.89132405832,1,244947.831813378,27713.9539385386,109593.826993613,22165.1564440164,0,133222.597905953,179679.896995117,0
1012,67,128.326783329248,428.087877607171,1404.98161117197,1,575817.445758052,0,473721.039331285,0,0,501730.355739059,581084.413072092,0
1013,67,175.218754867092,261.097925979842,2529.18581086159,0,208585.698257676,0,183518.691668206,0,0,197452.782134919,331908.283864551,0
1014,67,24.4891996029764,56.1668029433863,6544.00021322967,0,0,0,0,0,0,0,0,0
1015,67,736.353446319144,52.9572126455605,7058.32526454058,0,0,24401.8356056429,0,15557.2549028222,2047.96860120878,18394.0851381979,32021.9760915619,0
1016,67,249.959892313783,1179.39527364154,152.221759433266,0,0,0,0,0,0,0,0,0
1017,67,91.9692121446133,197.551080305129,8501.30212868155,1,184730.121524089,21185.9660468491,122321.511002039,13707.6822311736,0,148103.925757747,179967.740626992,0
1018,67,739.091189354103,151.524284365587,-3875.80073602489,0,140905.037785335,0,126812.505011299,0,0,127870.518043283,178169.167005107,1
1019,67,74.6532892808318,106.274912878871,3237.3865740051,0,0,0,0,0,0,0,0,0
1020,67,300.625957163487,395.057145118911,6134.94420839839,1,0,39740.6466635725,0,7039.75528802935,2.45795819243271,7296.31162238068,13067.1103687046,0
1021,67,270.310266862128,528.219371950937,5048.7130030843,0,0,0,0,0,0,0,0,0
1022,67,92.2410941217095,39.7418725341933,3986.3540311696,0,0,17192.2130483914,0,10222.5496406758,2456.11105521187,13794.0008370985,15709.0195430333,0
1023,67,216.954577475357,341.953284697805,3711.86151218206,1,0,45748.3348872567,0,4610.89947540543,1691.68763980954,6448.66544121267,6679.6344421136,0
1024,67,9.52278678948861,228.400463028811,2912.36729104092,0,88818.4353429805,0,16234.1676363912,0,0,17480.1832081208,33774.0645992179,0
1025,67,1094.18199495209,116.061159355572,8470.76079287753,0,108926.616247033,0,93036.2349238087,0,0,95283.0642364454,184395.316397311,0
1026,67,149.086607666686,214.511325769126,6384.53593784449,0,150537.386291545,0,116084.290193245,0,0,121439.891169073,218801.293080007,0
1027,67,406.851894768391,424.443285322314,4220.71557191544,1,186744.846204266,20145.3741886026,149251.95660168,18160.5542963069,0,182120.538056764,341244.690054089,0
1028,67,103.844079002738,775.621856425551,-2309.45442629645,0,0,0,0,0,0,0,0,1
1029,67,660.265553621463,338.189301112865,8620.34522133036,0,0,20684.0016510321,0,8869.29602384445,0,9318.33716489188,16624.8525784376,0
1030,67,79.8337962012738,212.102977884933,2663.8545266423,2,304315.844533736,42659.206282872,171005.481459933,15755.9762454646,0,200765.680170548,353381.113165864,0
1031,67,55.2900618407875,233.901688386686,3970.43947670569,1,177607.092235296,32833.8522487899,137215.167662736,12115.9166917471,0,158052.617246572,187130.413549236,0
1032,67,86.9284614650393,167.485659057274,532.512696928035,0,0,0,0,0,0,0,0,0
1033,67,96.4346524793655,201.405573356897,6454.19250800882,1,246043.232039026,19538.2332910615,35890.0053696009,8455.66910012721,112.028553202866,45475.6855961385,88113.7759566259,0
1034,67,230.545757839853,60.4823199799284,-959.203906868827,1,568664.956546776,21788.845097431,47804.4016116663,18375.9922256024,448.015867835838,68272.7658824443,101349.566837911,0
1035,67,72.6515172980726,1447.53202686185,13447.2029186239,1,0,27253.4830027553,0,22920.4375161387,0,23854.1363557953,45345.8133147686,0
1036,67,480.231894154973,75.4554555052891,1766.94934390502,0,240504.066792585,0,138794.623148845,0,0,148455.420332491,292196.773716152,0
1037,67,145.852113654837,1083.97524069232,2389.63586818032,2,491411.797689496,48899.0758726501,120225.057170527,33541.3615306548,0,165920.199724877,218072.867810411,0
1038,67,1333.16703393944,21.0052336798981,303.045477008032,1,0,24906.7239176819,0,23608.5633580313,0,25380.4291292858,41339.0782057161,0
1039,67,334.59616646773,413.200490208541,4561.215779575,1,263247.494530644,0,259146.780224028,0,0,260703.646342262,303450.338258777,0
1040,67,30.3394827526063,146.599611919373,6121.71984520553,1,167574.721826197,46686.7540398019,145578.13517722,12725.6804548904,0,166097.861644255,228997.914372281,0
1041,67,152.200256595663,459.994302116532,-399.933089619519,0,0,0,0,0,0,0,0,0
1042,67,76.2684619054198,289.358585825388,8739.58428080422,0,0,0,0,0,0,0,0,0
1043,67,185.41721329093,230.195144028403,5841.8324558959,0,0,25478.1889933365,0,19666.8820976673,0,20404.7392100517,34318.3945641397,0
1044,67,62.4281845986843,596.724959553403,5377.51028762198,0,0,25517.9436666378,0,19335.3014936151,0,19937.1518215189,23034.6520240789,0
1045,67,136.980436183512,146.669032595504,4969.29056682797,1,172632.477681575,18967.551607234,35163.5213760142,240.972380511746,318.486415820097,35723.9785220485,35901.6146005722,0
1046,67,75.9555509130814,107.076300632502,-1591.68625895566,0,0,23043.5267840922,0,12456.4139379305,0,13371.3407377559,22853.0453285114,0
1047,67,72.7398487273604,599.430991779157,5119.6019114347,0,0,0,0,0,0,0,0,1
