2000,13,140.677258651704,668.364465057138,1623.89650494038,0,279347.628868567,0,139105.050396187,0,0,147023.91275701,181004.468055897,0
2001,13,268.827118798052,1150.7022614934,5722.05649184406,0,0,30495.3255766952,0,3267.45495246741,0,3587.34988068868,7153.84595352118,0
2002,13,12.318635545671,162.941454094835,1460.27874376293,0,109713.553751173,0,44980.9405616028,0,0,48340.0651159331,86043.4209064548,0
2003,13,225.502442555938,300.404809562466,390.45441432028,0,0,0,0,0,0,0,0,0
2004,13,285.200491171738,608.268515177467,-651.632095964053,0,0,36363.0244413519,0,25518.5615044936,47.5391596281842,26923.4875918336,45387.8498685765,0
2005,13,54.3542582772436,355.717078177779,924.17847851488,0,157787.57717211,17757.2956952352,71648.9324281475,11791.0744996714,0,85907.0495451093,151463.731992265,1
2006,13,341.459012129129,0,-1922.05853593671,0,176268.285037706,16107.7441290221,33364.4631170532,591.121094599294,632.081992208408,35047.5908036234,37875.8144808586,0
2007,13,294.571400328044,310.559726631467,3766.19028237242,0,204120.53168159,0,80966.4444112775,0,0,80974.2708136918,92531.8724853909,0
2008,13,264.720734661881,125.122027355246,-1389.85619922268,0,173428.500595961,21805.2866284506,153869.034446334,7811.64918986429,0,174944.173443196,276369.870104186,0
2009,13,315.160925277092,597.302328156097,-116.314751286486,0,0,0,0,0,102.537285774808,108.772050024999,152.895652838642,0
2010,13,165.290127089247,210.756912454963,1614.97280680983,0,107985.329009215,26457.8068095195,5879.98630568423,22891.8510461647,0,28970.4121641943,39077.4867216653,0
2011,13,812.947276383083,238.276875880547,-2203.10542719259,0,252119.377923268,0,182192.406718355,0,0,189992.327462265,191833.799762283,0
2012,13,77.0360546652228,547.901888721087,634.654187797365,0,0,0,0,0,0,0,0,0
2013,13,77.0075631793588,1414.5893763947,1228.78738917217,0,108388.499846211,0,11516.2435048316,0,0,11707.0361677165,14221.3492707571,0
2014,13,607.766999465354,356.746628539835,-2129.21824161891,0,205403.768932967,25344.1733051346,153529.65620805,1493.57724670935,0,165536.467138056,227016.340693652,0
2015,13,91.3483473937958,413.053452255402,1971.60322470844,0,133348.365926173,0,57725.0152004717,0,0,60341.0460413354,69628.0539329841,0
2016,13,209.118497359071,358.31447195654,2298.45676576085,0,0,0,0,0,0,0,0,0
2017,13,548.534732845552,899.820533258702,2374.71375053601,0,0,25143.7185428583,0,15258.2576990013,0,16155.9025081344,26702.5479111703,0
2018,13,81.7603020965787,317.938403444563,2243.52566797171,0,89160.9364408413,0,87459.2236540848,0,0,93277.3980992867,156323.928636051,0
2019,13,48.6536700428429,485.034574646701,2150.06467912032,0,192058.660937702,0,139363.16728132,0,0,152537.791589858,277828.173747869,0
2020,13,156.219130335376,201.846636040136,2324.94411750015,0,175738.883419172,0,98604.8200576962,0,0,105535.715673294,130893.446596736,0
2021,13,369.834272737119,271.623270338599,-2139.5543808931,0,131057.271984699,0,106267.34995239,0,0,108416.273419159,145973.225671108,0
2022,13,51.3403651770204,181.681037810631,2172.84389181935,0,240827.382829715,0,122726.324365727,0,0,122892.940341086,185814.296744051,0
2023,13,173.181741731241,494.586697098264,2765.74375419544,0,176053.63348099,18651.0973883924,11226.3682040245,13134.0482956495,0,25483.5700245964,49233.7581506386,0
2024,13,45.9416306577623,507.158308663818,2143.74042784711,0,207782.597016665,21157.3368560951,139842.856891344,17760.807926319,345.304756230612,168700.874597216,214893.39493474,0
2025,13,852.346857586756,1999.76363840858,2560.8643842881,0,158882.503447423,21619.3636882324,68231.7442149175,19134.0469231044,0,93287.775121062,171136.027640302,0
2026,13,102.347483625636,500.318265355595,2201.29580102026,0,0,16930.0231827255,0,15265.7425012885,0,15270.0826343341,15687.8734952376,0
2027,13,99.8256317339838,6.55333861075865,3988.31707643752,0,129912.940920533,0,120449.902385661,0,0,131110.021752929,243738.896305582,0
2028,13,223.954543365601,67.7337938454002,-1025.79746084661,0,0,54385.5208364991,0,53450.2485595701,34.6613657109449,56999.5240836019,73783.8268492005,0
2029,13,92.9030547849834,299.559187036206,-381.103051373778,0,105624.707007246,19951.9067371238,62049.8566447594,13660.4944065604,0,80902.3484759846,94555.2832195217,0
2030,13,121.211669873446,101.992172701284,3140.41159327449,0,330837.71848294,0,216346.984005402,0,0,229810.077155991,234248.749197033,1
2031,13,553.878983457513,481.079213353072,695.621403734825,0,99162.3760790326,26094.7244240992,45451.5269752211,976.919027139527,0,46843.0802699432,77814.3146121659,0
2032,13,59.3223620206118,237.595180864446,1846.45526138026,0,0,21590.9404526032,0,15783.1424461175,0,16040.710249028,21612.3184471703,0
2033,13,92.1262556221336,517.599403519441,517.674508561756,0,150156.374383393,20608.0383800177,33895.7774820932,10104.1919994181,0,47664.8792505084,84395.586694323,0
2034,13,431.703115896825,185.77680697199,1248.38254110794,0,0,16158.6766280148,0,9363.77982479088,0,9711.03240853197,14939.8026435751,1
2035,13,63.8383379671723,19.3968711188063,3472.86545653047,0,164219.639589668,0,23192.5979143322,0,0,23516.6837376712,34835.9654986861,0
2036,13,349.702792602096,21.761124175906,2149.34943215624,0,95470.4370699561,23155.6493349792,79226.3996837734,12623.0915551514,0,93119.7908784799,123448.553813649,0
2037,13,148.537369910628,44.1670031985268,1855.62142434247,0,212448.039268433,23310.4351203764,116059.735663946,5414.95003066491,0,122496.20911058,210830.907028377,0
2038,13,1007.43721196975,681.674551468738,-101.303110728495,0,0,12748.9176343489,0,6078.67363465208,0,6475.02479177107,10021.0291910457,0
2039,13,691.374475284856,1009.14093322035,1126.80396988581,1,148064.920838761,35264.6475277679,31125.7031666672,27979.3238445918,0,59188.547407232,77359.8088669515,0
2040,13,9.83606505592893,79.051072565914,3899.19728595198,0,0,0,0,0,0,0,0,0
2041,13,323.452777123515,114.530265447684,2054.16136467718,0,0,0,0,0,666.342814910356,675.708813466305,1241.45325364675,0
2042,13,14.9743055596296,579.766696568974,3652.26199736982,0,0,20619.6028576594,0,17038.8789046994,0,18668.156841917,31305.3896210348,0
2043,13,379.110379131947,56.8912478163838,3162.86641127507,0,0,0,0,0,0,0,0,0
2044,13,107.154206000268,388.120530717273,-1825.58576189203,0,131740.454801539,0,12332.3693779375,0,0,12345.8820324013,20025.8173065668,0
2045,13,31.1498451852276,6.77169412374496,-515.795374035785,0,0,23835.7785152175,0,2013.50643257793,0,2123.11134199894,4183.9886826628,0
2046,13,159.121823912698,208.445599814877,-1143.84828315332,0,250498.645977292,0,29101.5609469036,0,0,31370.8037586282,47044.3346528085,0
2047,13,1418.85918632039,1078.42383192559,969.298339668973,0,0,0,0,0,0,0,0,0
2048,13,333.158080826018,22.0136604353281,638.22030664316,1,233251.165472028,15819.367090479,3194.03598557754,10643.9478022683,92.581692301154,14319.3941940183,24544.8485794341,0
2049,13,464.181392242141,164.398455619812,-1028.72021721489,0,173529.861593547,14339.1824229898,166941.225033901,3066.84771283797,0,181622.192372365,256364.469568791,0
2050,13,561.953701053686,12.2943238355219,2375.75757134085,0,0,17577.6627184226,0,10036.3560945904,0,10358.2676359742,14798.8556865624,0
2051,13,58.7124628946185,497.658761686613,1986.90297232809,0,92543.1899451807,0,2147.42688410425,0,0,2201.71937056666,3227.17655828068,0
2052,13,379.779966069821,123.862002516873,4837.36692262828,0,0,45074.9956479512,0,30476.8577591204,0,32025.6383679408,43548.7398092839,0
2053,13,70.5153193601097,1073.44377040817,2626.43334281225,0,0,20764.0511329794,0,20416.2162596845,0,20463.342861421,33034.606015152,0
2054,13,35.4437481418852,490.144177950999,2152.59588992054,0,196446.289337289,23692.1239775408,160426.194449501,21465.8123265167,0,197098.52260917,215621.211297308,0
2055,13,290.77370277277,125.577056726058,-140.277917009967,0,0,0,0,0,0,0,0,0
2056,13,93.4702137485147,352.555526312639,307.78837916682,0,0,0,0,0,0,0,0,1
2057,13,255.244904937561,600.043480907031,267.797256857112,0,0,57167.1419040163,0,40675.9059435836,0,41007.0485927743,41493.3858577146,0
2058,13,399.566026298765,547.617035609135,1954.73525238602,0,174602.917758746,34027.7370574574,78126.7181681514,32659.8370198663,836.58568979285,120795.347974348,238147.325942535,0
2059,13,698.238884921736,263.396559966926,725.408826460934,0,137278.824410364,17212.8843232439,25665.7415866525,15990.1021282369,0,42467.5029981164,59156.2428599763,0
2060,13,20.2002768404782,226.393236941658,-2618.64252992703,1,483390.449782958,44928.5580938465,119852.966614193,13948.3804978377,0,138154.178256806,200815.975036675,0
2061,13,25.7506497748281,558.251516462625,-1032.70030448312,0,203271.160983089,24836.4175664428,60281.6046033859,196.871621817372,647.540659072237,66946.075396032,125879.529802467,0
2062,13,596.068341446049,136.60722146742,2474.22236554999,0,119023.685184682,0,44944.8089562404,0,0,49415.1509570271,66733.4777620669,0
2063,13,550.579768021531,189.520372170788,-46.1782614363149,0,142958.600149331,0,19210.4735523995,0,0,21089.22353965,36013.2745767974,1
2064,13,104.174964129925,996.088940963941,1942.82288232189,0,0,0,0,0,0,0,0,0
2065,13,1253.7489910848,386.396403897092,-2946.50270580526,0,0,0,0,0,0,0,0,0
2066,13,212.114945501484,168.894436489791,4649.62332126198,0,201381.331169782,11237.9589247983,139864.231450121,8301.66403691727,269.523485472898,149270.475768371,248779.15726787,0
2067,13,49.9551064800471,182.359009352513,-233.735587238666,0,0,7375.75490361682,0,5455.85592291668,0,5634.34728137856,5658.35166737748,0
2068,13,181.81021772325,427.187630333204,-362.363043815771,0,0,20786.3417528819,0,8519.19752950631,0,9194.60944251665,12618.4747407082,0
2069,13,59.453540481627,240.21983447019,-336.668954189201,0,115089.612576776,0,11685.1573575456,0,0,12569.5762614177,13160.7509401437,0
2070,13,350.375832884077,33.2388074835762,899.042674939474,0,464093.114400211,0,136827.842479149,0,0,145238.353262735,236311.526163813,0
2071,13,58.1832905765623,162.217038217932,-756.131429982443,0,0,0,0,0,0,0,0,0
2072,13,109.388130297884,97.8298642439768,1221.24182963282,0,398947.488455039,0,385179.08911644,0,0,410382.515936106,658398.009990017,1
