1000,48,941.415623525038,115.917861461639,-1440.57586176187,0,309059.079248844,0,1032.80566453297,0,0,1102.65962775861,1329.34236976793,0
1001,48,222.332963897827,59.5573234604672,-1594.73146726094,0,0,0,0,0,0,0,0,0
1002,48,102.419243007898,301.815886971283,3393.24033352638,0,0,0,0,0,0,0,0,0
1003,48,323.665293289309,260.988601705733,849.164868756324,0,0,0,0,0,0,0,0,0
1004,48,79.0717598982155,92.1657810686156,4119.45540791819,0,160538.024268407,0,3123.38015380063,0,0,3190.3507000319,4179.300545702,0
1005,48,89.0501503832638,77.8382866098934,6896.85675922116,0,239187.876471444,0,101801.137378603,0,0,109969.591249908,133426.416482439,0
1006,48,65.9151834435761,243.581908380298,2108.63316573027,0,0,0,0,0,0,0,0,0
1007,48,6.56825732439756,60.3991063544527,3942.17694419555,1,253400.843999484,30102.5363697162,72083.6437210118,12671.0413465704,0,90137.396684006,179011.272033366,0
1008,48,6.05271523818374,88.5503947502002,3688.20415490727,0,0,0,0,0,0,0,0,0
1009,48,107.278733048588,538.028860898846,1364.59234533788,1,188573.223667697,19693.0611775468,74505.3108496561,10451.8074806714,0,88985.6027816273,90200.3995163116,0
1010,48,246.873669504168,222.153143946755,1673.27769686397,0,0,0,0,0,0,0,0,0
1011,48,48.2631241902709,9.56845293226626,-2265.39840999193,0,185623.698355546,0,31204.5358667376,0,0,31247.0274154949,59811.8648145041,0
1012,48,594.143633510838,91.5545114548877,1483.64779658334,0,0,15887.9562259279,0,6827.86372057454,0,7311.87487059283,11014.8853451812,0
1013,48,40.4578820802271,196.576483537185,3224.10441254101,0,148703.127975976,15875.3219333672,72777.6979706362,6272.81044193471,0,84980.6570950266,97967.1855392602,0
1014,48,207.452461860123,24.437589777775,2856.40325976176,0,0,0,0,0,0,0,0,0
1015,48,32.4974846056671,130.422895308584,4887.0000320259,0,0,19237.8952664737,0,16926.862425165,0,17723.5668645755,28420.6781090821,0
1016,48,4.55534970387816,87.2349120909348,-2591.82497500439,1,264204.750518694,25341.934700355,116409.131181071,519.375394882453,0,127558.683550295,184295.269733553,0
1017,48,151.584507011639,359.336093978441,6109.00883826798,0,0,0,0,0,0,0,0,0
1018,48,67.7183129824698,5.74198358164917,-6245.38850912406,0,0,23319.0012379832,0,1075.0286391362,0,1179.3761601622,1760.7628783023,0
1019,48,209.402605882826,217.934777164859,2284.33296264039,0,0,0,0,0,0,0,0,0
1020,48,78.7148574650178,20.6818237531724,5505.85137028012,1,330767.087895983,17559.9940090956,55438.0315003075,15482.923640898,0,77139.5652427395,99849.4723611603,0
1021,48,79.0481549687684,42.4913679016754,3425.97857957191,0,0,51741.2611943275,0,47908.9788447101,0,52129.7780242633,85877.9187774592,0
1022,48,160.35656224109,388.080198762423,2762.34745937712,0,126727.978269472,0,3039.91473056858,0,0,3150.45906044106,5978.2251134222,0
1023,48,279.459982907402,131.536157685332,4808.71942810983,0,185382.283317719,9257.30478963479,185296.781465727,7920.40710522597,1274.79358027199,211006.517715812,381034.408035393,0
1024,48,145.749950400534,61.4637963563952,3673.92607229279,0,0,0,0,0,0,0,0,0
1025,48,31.5554904468094,276.872713011172,8970.91850027902,0,235381.65564982,0,190854.076837655,0,0,191793.385908865,247241.37658806,0
1026,48,241.551055564525,1163.42040610718,5944.62151816355,0,0,20775.9833214636,0,4009.70074443693,0,4312.2875625292,4336.60907367304,0
1027,48,204.775755285266,149.963083691304,3076.91262695847,0,0,16497.3609966534,0,3054.58700263199,0,3073.37481979579,3302.62003826205,0
1028,48,156.866406565879,44.770378789167,-2688.42986992669,0,182993.428393334,12844.7975109621,97263.1708833139,8811.25214130112,0,110083.509259655,198821.945582517,0
1029,48,263.241123027148,819.699825954282,7740.92722305171,0,0,0,0,0,0,0,0,0
1030,48,96.8264657072723,271.020147938955,-817.250754636184,0,0,0,0,0,0,0,0,0
1031,48,270.522199003937,8.95412417594343,547.237645482546,0,0,17824.8023586156,0,7491.51246053793,0,7922.35083977194,14732.5393454706,0
1032,48,395.362626744394,70.4860310070217,-1312.79498825119,0,0,0,0,0,0,0,0,0
1033,48,375.192697701936,297.488974396813,5013.97694089271,0,0,0,0,0,0,0,0,0
1034,48,157.567783995512,446.26469069854,442.019927807188,0,0,28292.7702203432,0,17590.8917970214,0,18369.2903254477,28425.2799918193,1
1035,48,289.265612496023,11.5652785461815,10757.9040723118,0,0,0,0,0,0,0,0,0
1036,48,211.816535960476,256.486721093509,1083.52207112385,0,0,13690.9814137832,0,2605.15204946358,0,2632.57823948504,3523.19411817346,0
1037,48,256.19004762244,68.1602840785825,247.80909089727,0,0,15231.1504754817,0,5240.19529499663,1105.54173587682,6549.90607933973,7274.4939471394,0
1038,48,636.096940901051,25.1087060804364,-24.7840138932023,0,0,0,0,0,0,0,0,0
1039,48,53.8438743911684,333.336310450661,2936.08575950125,1,493577.464013306,21323.3497577278,12700.7770819149,6483.79915911593,0,19835.6411442988,26600.9194039221,0
1040,48,139.473661495829,31.1545669736661,6503.78274753734,0,196644.889927316,18874.3856448038,66059.5405145661,17179.1498651808,0,91217.7723167761,145616.646244127,0
1041,48,97.0489993691444,178.827299636566,1486.09285446071,0,95053.1473687165,0,92811.692589745,0,0,98770.2943224577,103323.66685902,1
1042,48,218.801084897461,191.540062417018,8205.81989064453,0,144646.42293131,17547.2310363646,49180.0363946675,5046.56635473579,2241.11180699968,56552.216467081,98243.6599517657,0
1043,48,80.0456608658526,344.782761054787,3969.02354194003,0,0,0,0,0,0,0,0,0
1044,48,353.69756555367,231.805981126356,3265.59124983169,0,243131.92945482,0,137328.235972979,0,0,140158.75487781,198088.226098287,0
1045,48,188.03375974934,317.762044946405,4470.59813997442,0,316123.843812877,0,77745.3768424322,0,0,78274.9621410259,119241.188916967,0
1046,48,286.867733282929,300.278144645247,686.476218630693,0,0,0,0,0,0,0,0,0
1047,48,51.5178513713181,14.1334747895598,1703.07622745681,0,0,0,0,0,97.6985054348618,105.208847904865,206.695187629383,0
1048,48,210.911883777919,34.9722899263725,2694.70692760766,1,317596.740520978,15058.1010925053,127809.979635537,1617.32377473753,0,138795.894334189,268083.20008014,1
1049,48,97.7077537216246,851.955389561963,-115.590359021067,0,0,26223.7998843006,0,4791.00640423525,0,4970.35363419697,8006.35934032375,0
1050,48,23.0337602478145,814.978554802847,4031.25249212672,0,0,0,0,0,0,0,0,0
1051,48,227.509373976829,85.4533617384732,5978.99021125946,1,127863.991475794,14192.4413013805,61409.2474548813,7710.96955529518,0,75562.606190796,109659.678515139,0
1052,48,253.724311470034,57.4237090768293,637.452771445894,0,0,0,0,0,0,0,0,0
1053,48,70.2652169937859,479.151294080025,-2575.72547194757,0,101358.655465959,12198.3102291813,87109.2813107888,4058.95058613072,0,96010.5683289751,137783.809636916,0
1054,48,352.073022152697,62.14279139786,1206.13694575495,0,125050.507592655,0,83504.9520299607,0,0,87778.2168981681,119644.80264849,0
1055,48,141.910804777201,38.0217914935201,4380.04849684093,1,360225.429633046,9208.03426851487,147870.227700127,7408.74867124012,0,167716.59616464,171904.30519969,0
1056,48,210.078256294283,82.7241454971954,4807.65359994183,0,113155.524528238,0,84961.0751799318,0,0,89301.9309782146,123604.472378477,0
1057,48,34.4883635202003,525.537275974128,-4648.89148333064,0,0,15102.3132634824,0,1634.51660816174,0,1666.61251667346,3050.23845214848,0
1058,48,211.12226358706,203.95046415912,2529.25139919799,0,0,37422.8585301421,0,36147.7492856498,0,39504.2804006887,42112.0881705681,1
1059,48,75.9696263819933,332.31801445477,312.715187021498,0,0,26692.4759520723,0,8218.49947486998,0,8370.51893304082,14062.2338037204,0
1060,48,62.6941482536495,274.146186875853,9464.99653103105,0,336849.972296167,0,303204.836180182,0,0,332150.580516216,404343.476340692,0
1061,48,152.552646655292,259.134449054229,5437.02677104623,0,178932.281093157,0,65408.1175977904,0,328.584339023553,69555.8564359281,113669.685756643,0
1062,48,136.788238305598,110.488732578233,275.136210759928,0,0,0,0,0,0,0,0,0
1063,48,7.7986084103382,426.655912750816,2415.79231400506,0,0,19729.8959421269,0,9484.190902041,0,10337.4845233222,12477.6231233464,0
1064,48,270.557313404026,8.88803112320602,6358.50578145558,0,0,0,0,0,0,0,0,1
1065,48,112.514798995107,125.780824650575,2366.58297166973,0,0,0,0,0,0,0,0,0
1066,48,56.0784451614312,341.136488121677,227.393310681071,0,178201.539411572,0,156679.294260705,0,0,162459.77199287,289315.756239975,0
1067,48,216.628074166641,4.23776802497724,3231.3968328098,0,0,0,0,0,0,0,0,0
1068,48,12.7934046089649,97.0421291422099,-2883.45792735165,0,85066.6733283005,15074.8264831712,27085.3449893666,1451.20595650429,0,29484.2308695169,58061.7311362615,0
1069,48,9.70271018873925,113.700692192651,4112.91328940633,0,0,0,0,0,0,0,0,0
1070,48,219.119865625146,71.9163238536566,-1600.30913949582,0,178677.085319749,0,57090.3011838952,0,0,59658.5158023141,68715.9228728648,0
1071,48,794.34190500052,79.0961396414787,1006.77784196174,0,227290.914397806,0,219460.38716127,0,0,234656.622450136,449140.032868233,0
1072,48,27.430706936866,319.462996636043,2056.60573100381,1,235990.74879658,31354.9244428585,11765.8587595568,1430.79057936517,0,13429.6113537203,22913.3976674479,0
1073,48,273.795821881833,774.807246359897,465.859962747891,0,0,0,0,0,0,0,0,0
1074,48,183.772837921026,294.910930086601,-3343.23189261398,0,0,45195.2594824284,0,3717.53414375768,0,3915.98739752152,7102.12003762075,0
1075,48,289.055758697872,25.5215399665758,820.150350864774,0,230657.790740691,0,27625.5258173683,0,0,28247.7519306464,37622.2894396065,1
1076,48,493.181751270719,14.8089727049284,7467.28250934933,0,0,22312.7756068656,0,2176.53047810699,0,2386.84461837052,2407.63920431994,0
1077,48,268.722097753527,411.807501522059,5702.86985877082,1,179047.049271497,19827.9555118761,84154.5026047347,8714.31370166926,0,94742.3461840277,105967.784032925,0
1078,48,202.652218184414,175.082974944602,-2331.76722273139,1,304550.551616426,56526.7056719594,94532.8284863246,22067.3745575,0,120781.277272806,157630.962485783,0
1079,48,104.321395698935,365.258289290456,1121.5278887259,0,0,0,0,0,0,0,0,0
1080,48,110.330973006785,162.358070490882,-186.967096290177,0,69980.1687741165,0,9831.89805681665,0,0,10208.5106899403,12561.6474680478,1
1081,48,354.345964996104,439.247711754044,3805.74051848925,0,0,0,0,0,0,0,0,0
1082,48,428.951654930539,803.128162795103,6392.98104912247,0,0,0,0,0,0,0,0,0
1083,48,244.280561237576,135.488944244571,965.649487606158,0,0,43893.0103273772,0,14550.6443418599,0,15392.1829928458,15711.8953277558,1
1084,48,398.423268256669,245.395978700016,4215.35042831469,0,170552.583514528,0,9580.96471834685,0,0,10425.4563679973,17323.2435664952,1
1085,48,202.976534507217,97.2715386888012,1577.60583620539,0,0,18429.7669903633,0,5790.71096463539,0,6342.88114582381,8024.88600395927,1
1086,48,241.397260100041,810.665385755611,5170.37470139771,0,137174.213289593,0,108007.563477511,0,0,111437.00920483,203082.003501735,0
1087,48,49.9848921783268,967.312240454942,4574.06834776261,0,0,17242.2582999241,0,6831.26591300987,0,7424.35772995186,8986.11683813818,0
1088,48,62.2356737963855,671.549622403616,-297.703783936622,0,0,17028.3604446204,0,1705.10792415888,0,1729.73659169624,2828.7750181847,0
1089,48,162.948879963698,356.971073874688,-1133.6355219014,0,137492.075072941,0,41954.7207155777,0,0,43477.6003575137,77754.8296853901,0
1090,48,65.1928292336403,105.529015185311,-2177.71804913832,0,0,0,0,0,0,0,0,0
1091,48,182.993031384792,374.075356384224,1583.0318562719,0,0,0,0,0,0,0,0,0
1092,48,748.689321759057,50.4311925637175,6233.36269453599,0,0,0,0,0,0,0,0,0
1093,48,91.1731918342412,194.515385500699,2826.61106184386,0,0,7566.99101808943,0,2860.54552905469,0,3139.1401938248,6237.23828748565,0
1094,48,61.5129509940743,286.701331137422,3240.27466163708,0,203682.319437376,0,90758.9970001962,0,0,92479.6121639212,182396.475624762,0
1095,48,68.6372477561235,126.974346698262,385.904165050876,0,0,16282.5015654809,0,6887.96122108336,0,6897.18130080051,9107.43140635564,1
1096,48,334.712208418136,553.591607572669,1849.47130142162,0,0,20299.1266929919,0,8252.83261964498,0,8284.50367474339,12848.0489593598,1
1097,48,391.519787518268,300.220821275118,6226.04226673305,0,0,0,0,0,0,0,0,0
1098,48,298.220426572447,402.38259078697,3747.91338913186,0,0,23541.5207888331,0,16659.4111679211,0,16745.2046697684,25463.6206608292,1
1099,48,101.764698333435,705.586375626636,2132.37231740657,0,0,0,0,0,0,0,0,1
1100,48,3.34608647972345,90.455794124864,127.831226179397,0,130367.897441954,0,68319.1510338081,0,0,74682.6915465689,124118.922871248,0
1101,48,96.984758809491,136.595078161918,8223.58684492307,0,177284.743176138,0,162524.244055777,0,0,170255.787125035,335109.625434243,0
1102,48,548.967068989701,82.3511455427197,2572.49828625362,0,0,29433.6267794959,0,4630.45149563192,0,4892.00682866329,7901.26645380712,0
1103,48,213.121357365491,30.5576170964444,5746.20618626165,0,0,0,0,0,0,0,0,1
1104,48,617.147077793062,160.800629528239,982.378495277455,0,0,0,0,0,0,0,0,0
1105,48,23.1665730476379,54.0930958231911,8274.19632511341,0,0,0,0,0,0,0,0,0
1106,48,528.206197519727,237.960338116366,1846.51909270684,0,269124.28082946,0,34365.9289400291,0,0,35750.0618838518,45166.2298548647,0
1107,48,111.269368231297,215.084802581671,1005.00312861563,0,384327.941118198,0,114601.663598306,0,0,125784.642834312,177856.595397354,0
1108,48,397.988370789175,105.2855810849,-2120.05572651621,0,287409.966270016,0,219044.254237523,0,0,233471.160741308,434221.131442502,0
1109,48,483.129655427547,325.217206253412,2838.89241715707,0,162743.844714884,0,98036.6290453974,0,0,99431.826592672,175045.905893138,0
1110,48,21.5213989838958,18.171721567973,1340.21084531601,1,325183.362124384,64333.9162291237,175446.898772617,58094.1113218447,0,241761.487047637,338767.698623349,0
1111,48,96.9269589520991,18.9176280122472,2191.65848918034,0,220356.326193759,0,74419.6835740292,0,0,80736.4473980451,120871.115562765,0
1112,48,114.345184341073,84.3835102693699,407.716958927071,1,269518.225627064,18609.605012615,24105.6424561903,17019.9469599165,0,43768.3495908768,71615.5521915642,0
1113,48,507.544800033024,37.2546243015677,813.293143658878,0,0,0,0,0,0,0,0,0
1114,48,100.557475672304,606.285312647158,3074.993056482,0,0,18273.7336466609,0,9599.19299687293,0,9823.14647828498,10948.0480633538,1
1115,48,297.816891951447,233.494210977781,6488.78743446202,0,0,0,0,0,0,0,0,0
1116,48,226.552330507877,90.9736686153337,2899.50379201253,1,280581.881968851,36310.7616846648,165251.598319584,1287.12972177933,0,172468.04687511,261424.573691598,0
