1000,54,304.678640497809,212.099194761738,-855.976971110102,2,201058.624160178,31540.4870241441,100864.154104667,14278.5243717104,0,116907.241436548,204313.725649571,0
1001,54,127.523294091225,196.232864420125,-3029.99123687131,1,0,29345.8632481244,0,22530.0884414246,0,23925.7467558124,40829.1563874766,1
1002,54,418.424819081124,314.234039735723,4251.06166013657,0,0,15988.639075445,0,5200.66898600959,389.685565947822,5707.89426604064,10384.8075125084,0
1003,54,506.393752594419,66.99789816048,-145.588403429087,0,144826.196398185,0,45429.1847589898,0,0,47271.5247735147,80633.0087733265,0
1004,54,70.4316884905956,403.894325468133,4048.10869025208,0,0,0,0,0,0,0,0,0
1005,54,117.613460682333,116.876193322241,4896.60849850918,0,148560.779727126,0,55390.9267304653,0,0,57066.1369841827,84436.0672016737,0
1006,54,100.75674764812,19.8432968894713,2879.60649288531,0,105293.687182499,0,66513.0366690505,0,0,72399.3996374176,94947.1940351548,1
1007,54,18.230452388525,185.380460456544,4295.89083816091,0,0,0,0,0,0,0,0,0
1008,54,115.565854124725,187.433068862858,3351.43049991538,0,0,23029.3721143242,0,15519.7219929403,0,16510.9937752271,18315.5209504065,0
1009,54,623.445999588738,51.7746220575646,564.893370850496,1,164619.497488639,28604.1476079742,133416.48146721,12179.5130818897,0,149606.318742319,270204.690629486,0
1010,54,263.102939902785,190.335898649621,764.785146299216,0,0,18704.7306193059,0,1877.10956133951,0,2046.10401922456,3271.96682231372,0
1011,54,535.393839676805,138.258817489259,-3130.17565319923,1,136751.242333339,17225.0076069598,62022.938383935,12975.7702006668,0,80827.5627247593,136363.234920652,1
1012,54,88.5289320615023,233.008323459628,559.031013844239,0,0,22724.8321442206,0,5197.08558391929,0,5301.97758512879,7763.16053675688,0
1013,54,315.894668695172,52.7966703521088,3249.48966853117,0,111186.980613891,0,27013.426884634,0,0,29304.2073338775,41541.8190117823,0
1014,54,79.168262383465,31.7955327918753,4486.52208674261,0,0,18056.039726134,0,15205.0522007094,0,16661.203154205,18156.8256526707,0
1015,54,89.6847077645361,59.4101331662387,5752.74467237241,1,361053.317757539,15252.4076579335,56471.4492056777,13049.906871236,0,70172.5049822985,115897.345493102,0
1016,54,18.025622330606,27.7615450322628,-2910.6270058925,0,0,0,0,0,0,0,0,0
1017,54,296.764606965666,56.4705177675933,6691.67823617568,0,0,0,0,0,0,0,0,0
1018,54,274.291106118801,20.991827477701,-5583.33965107521,1,0,38789.7055835182,0,32698.002885788,0,33273.2408521416,45183.3415389117,0
1019,54,83.8436777703464,62.2676612110808,3402.54717817535,0,0,29764.3372919451,0,7378.05880481145,0,8037.77043320551,14582.0611034126,0
1020,54,143.641616768184,109.212144743651,5726.05952007048,0,0,0,0,0,0,0,0,0
1021,54,103.020631198269,384.939806049174,3228.07272197101,0,0,0,0,0,766.825672683507,793.135640084902,1519.50418055456,0
1022,54,210.779923005941,435.039282289749,4403.107199938,1,0,27194.6527533502,0,25185.0579724409,0,25945.5312549123,30114.8689352204,0
1023,54,73.1509153535211,408.582747976147,4917.082930918,0,172815.362860626,0,67745.9513823986,0,0,70629.6268861807,113285.171087178,0
1024,54,662.872913446198,161.712452885695,2822.26164057135,0,0,0,0,0,0,0,0,0
1025,54,93.9134213142097,62.2669459553435,8981.3644707733,1,147147.892748736,0,134783.109277395,0,0,146861.05494661,281010.552010824,0
1026,54,190.972516274977,15.8849190920591,6555.61658916201,0,107377.590753906,0,49841.8063417436,0,0,52246.0393504147,86420.8001077153,0
1027,54,311.68216204453,230.854344776574,2584.33689322299,0,0,0,0,0,0,0,0,0
1028,54,82.0750832208361,524.61757881917,-1690.69152223679,1,0,61083.2329931264,0,59613.9020390538,0,63681.0641939911,105247.565057503,0
1029,54,80.3912669420242,715.976560446334,9152.92946935095,1,156915.768454051,24758.521029622,21216.53830359,16449.0249211008,0,41397.7849745287,47488.8326053901,0
1030,54,81.6371553577483,608.90648278051,1018.68579756769,0,0,25479.7518938533,0,20442.484471646,0,21608.6921786996,22821.8120968042,1
1031,54,126.239915750921,82.9983869795649,1799.03465966219,0,134950.260140377,0,42568.5189949854,0,0,43894.4221668325,65833.4892246115,0
1032,54,27.6887947693467,312.901632812634,-986.750332626444,0,222558.389780808,0,141703.220565023,0,0,141930.519012493,166007.117460309,0
1033,54,41.0788510926068,261.884136114943,5868.10990196716,1,136651.678513485,0,22689.6051577007,0,582.448306238943,23414.422044331,28084.1813065759,0
1034,54,297.980776039844,54.1207700734958,175.152155567344,0,152907.661505538,0,80346.0329551099,0,0,86041.3233186683,141652.670998423,0
1035,54,603.772629063163,83.2817655755207,10678.3613814585,0,0,0,0,0,0,0,0,0
1036,54,12.4828968973764,486.119485790632,1509.50904944418,0,0,19026.2079617365,0,8757.83060497931,0,9471.4506829599,11400.6126042561,0
