30,21,229.309801930997,840.421406228689,4515.85444397732,0,113432.835964878,42994.0892988235,61902.0459555288,17361.8708936223,1757.68786432654,86860.749474846,168019.130587286,0
31,21,88.15788757056,527.871036849329,216.536090421895,0,0,25962.8315946738,0,19933.8990701443,391.201003043704,21695.0519137658,30603.9916179293,0
32,21,72.8430348968641,447.837493879919,162.212579820945,0,0,51509.7915541096,0,12401.4075363731,190.497455365573,12899.3611976928,22523.962704708,0
33,21,431.255494032927,220.319203496911,3195.58644988724,1,370534.222339678,35822.3410158851,30843.9125376511,10876.2305390703,0,43809.1504212576,63316.8285992466,0
34,21,484.870989781745,200.990910734981,2063.81448485235,0,0,19320.710116489,0,6362.95024310363,1386.02060261246,8302.22375159854,13315.572638647,1
35,21,5.04662585736743,443.164758322958,3862.43379631462,0,111648.989250313,0,37614.2957807552,0,0,39742.4147898817,54524.6212596898,0
36,21,979.220806756869,138.66032597118,-3934.37338100284,0,85938.4322038709,38686.204732625,46787.9540699462,16407.8180501023,0,68104.7041035835,74243.6224090667,0
37,21,166.049732873216,313.806315170799,977.968452425463,0,263998.577912144,23691.2423726053,260424.748228539,21041.1754454388,0,288207.445465902,421477.117400162,0
38,21,42.4441452138126,186.499139945954,24.9362868489084,0,0,0,0,0,0,0,0,0
39,21,152.716911071911,1102.88702200796,745.835859657216,0,0,31076.3937516411,0,23743.8806773986,0,24490.0965391782,44064.8164275482,0
