20,20,934.766764143362,36.2349754357258,-52.1507378290975,0,0,0,0,0,0,0,0,0
21,20,83.2585888031496,329.868223732675,2230.49810476709,2,130066.05217366,18455.8838151688,98596.7237590325,4644.77609954825,0,106063.505648601,177956.293543989,0
22,20,592.792938996978,199.066886989128,1210.26077006792,0,0,0,0,0,0,0,0,0
23,20,34.2960117850453,42.3426066059619,2342.32805341675,1,0,19904.4876753422,0,10339.9843192012,0,10901.170042224,17005.7230307458,0
24,20,121.21347617358,27.9062871796988,365.927809370078,1,0,23826.9951563582,0,2395.82033126986,0,2398.72692742965,3680.23548560649,0
25,20,313.267884111468,1122.77954661925,482.468458337471,0,0,0,0,0,0,0,0,0
26,20,95.8667893315886,138.188395500236,405.579775314494,0,0,0,0,0,0,0,0,0
27,20,525.541696113474,140.994888676108,863.827380003603,2,117152.396810186,17204.0540515197,49953.9563519319,15347.6689131352,0,66569.6055725408,113195.305849713,0
28,20,64.4453915767372,128.987681050785,-910.83241943015,2,0,28866.3898666908,0,25207.9038138073,0,26616.2661857644,34099.8922327232,0
29,20,124.223709263712,44.8491798248142,-2831.10359625369,0,0,0,0,0,0,0,0,0
