1000,81,183.170767407864,1169.06369434376,1359.91841631649,0,154886.367225968,0,141705.512848698,0,0,147387.805990565,175621.314821169,0
1001,81,133.443740196526,141.328429152622,-1282.81053633212,0,0,0,0,0,0,0,0,0
1002,81,318.964907793764,1371.34669462318,10113.9008693438,0,0,0,0,0,0,0,0,1
1003,81,103.143376205117,561.842533823499,842.275662528608,0,0,0,0,0,0,0,0,0
1004,81,356.306826217536,435.236379955162,7875.58380633693,0,112580.760130135,22197.0311619521,107815.974733737,3869.5573878087,0,119778.509173003,218777.745119963,0
1005,81,549.771839727588,523.133249551454,7018.79154567173,0,223688.712498374,0,48107.2858022329,0,0,50047.7334893439,62329.1465160744,1
1006,81,1845.98135491064,195.793119515292,1431.28648352803,0,86652.9995857894,17498.1370538013,77621.7544163405,10496.5887423454,0,96746.8565219944,97191.88598995,0
1007,81,182.882903935388,239.048428437673,6030.07091056726,0,133728.813091802,18369.8094868381,15098.9223538132,7799.77738428901,0,23302.3984694853,23843.297020448,0
1008,81,131.788038276136,95.6344253849238,5552.47174568058,0,0,0,0,0,2313.44986981901,2529.98589751216,3791.40910441198,0
1009,81,519.43089419318,717.112148709991,-275.821417297878,0,0,15489.5010146004,0,6967.618706699,0,7248.03647103734,12611.3365654033,0
1010,81,25.752774258871,65.848817923671,2264.255667541,0,254515.742786721,23384.8041360148,76114.0843510205,17763.2106563493,0,101181.008266476,109086.329117098,0
1011,81,723.623624371425,38.1640776013775,-5414.62595984393,0,0,22674.1792333402,0,13903.054577797,0,14805.470810031,25968.9845015451,0
1012,81,391.012695605371,421.472280271549,3563.58067533806,0,209517.061926742,34627.5554058133,205411.249974363,23630.507527951,0,246641.864903655,393453.252007013,0
1013,81,930.314576575413,94.0356145147234,5429.18898822424,0,171868.925009747,32583.0429995213,150529.604228722,14749.5755492693,0,177496.054411935,279433.610641698,1
1014,81,30.49645582214,128.6833594786,6688.62506809104,0,0,0,0,0,0,0,0,0
1015,81,872.858671338983,748.9192793636,9187.84511124212,0,83541.4967802997,0,547.525296852668,0,0,576.274770236276,747.621654463397,1
