30,75,808.170890211504,316.045138225157,10675.9981990971,0,0,19998.8657393822,0,16658.0270923256,0,17336.4169094875,17476.835887897,1
31,75,68.0867596529424,1042.52937877257,8276.88725027562,0,155101.371197374,0,63716.1889745268,0,0,68891.9758195438,114250.402129527,0
32,75,42.4784390537147,353.171341944684,3361.23848820887,0,0,16471.2836658302,0,2245.39599358479,0,2460.52686185863,2669.80261594284,0
33,75,932.671112526787,143.621861119755,5040.56795591701,0,0,26285.1164965774,0,11084.1665584676,1080.71158058823,12342.1457914476,24453.4724860958,0
34,75,530.712410263843,432.981860336445,3007.92368976557,0,0,0,0,0,0,0,0,0
35,75,426.885679939623,57.4638181133196,3443.23941336068,0,39816.1642465962,11858.5915360552,9589.32568716043,5406.30200059448,0,16188.43095988,31538.7257806669,0
36,75,577.283502344914,0,-1479.72915141629,0,0,24953.2830729443,0,16572.4940686114,1507.59078208674,19476.2009244429,37921.2010180772,1
37,75,264.822192295609,399.383112937817,6078.9877203176,0,119029.823001059,0,44807.4896302788,0,0,44827.2810947486,57710.3899487564,0
38,75,19.3754326977691,139.49889829729,-1005.80721210652,0,0,32962.292123951,0,6430.44304953426,0,6588.10761868831,9762.23320371946,0
39,75,183.519490621984,160.69199796766,-1553.13311465743,0,0,0,0,0,0,0,0,0
