40,75,704.339362783108,30.4847886085663,9352.57946425971,1,0,12062.1104452203,0,7172.99151040166,1627.2593458547,8813.76122021538,11924.5914089991,0
41,75,272.339239901753,496.70150841789,1234.0483180566,1,219387.138815273,0,18574.3885539755,0,819.075692934832,20607.9905140472,36669.5331317947,0
42,75,1946.91159210933,732.557830288664,3205.95157901799,0,0,0,0,0,0,0,0,0
43,75,218.437355651025,116.561477187462,3412.28757110077,1,0,18355.4783402809,0,2505.35664453029,0,2677.55088670133,4383.31578321559,0
44,75,19.2323952734554,611.552159179398,4671.01538998359,0,0,0,0,0,0,0,0,0
45,75,273.196680741546,224.942806665786,13307.5240787618,2,0,36195.8070797053,0,19314.3709441863,0,20190.4565698765,30409.0719214765,0
46,75,53.5847215913236,25.3577411640435,5044.32511578559,0,0,0,0,0,0,0,0,1
47,75,3.98662202060223,146.781605808064,6955.04367187904,0,0,0,0,0,0,0,0,0
48,75,18.5632260836589,208.396066533104,7882.51538103204,2,107983.05821955,0,35327.6092408941,0,0,36419.4637385713,67618.8559741567,0
49,75,43.9747470896691,366.612995214958,5165.24949920085,1,49664.6378768356,0,9497.73306532148,0,0,9603.52071146776,17351.1488099784,0
