1000,64,60.8645377680659,1000.98339909394,174.410650899523,2,237547.491011569,0,85898.2914032516,0,0,92685.0798903193,147237.239344845,0
1001,64,117.781402888161,31.7649359116331,-3663.13690198875,5,197447.390105461,10514.6802203589,70864.1151528643,662.552801872819,0,73999.5840229095,93009.7062041428,1
1002,64,1004.30289203848,990.984255016642,4739.70693546123,7,138220.942245833,39325.742893221,61596.5423366099,19641.6524601315,0,83120.0590690182,128787.202311523,0
1003,64,48.2186850336798,271.949496122421,-114.391422134133,7,179175.950482915,49848.7283802205,144822.021300432,31756.9246159838,0,185527.812871348,352727.256874629,0
1004,64,43.3681440182267,1151.99985982557,5600.73473977067,2,191894.357086034,0,71035.6732106886,0,0,74479.7559610571,106501.665056179,1
1005,64,119.365466364198,353.185555556987,6311.61814561033,5,0,37734.0717072701,0,15123.6812981347,0,15156.9188948353,27648.9694940778,0
1006,64,156.003742890901,31.6666414728388,2459.91771375473,0,0,0,0,0,659.420522091385,715.726829201315,1041.62100303882,0
1007,64,188.148561911657,825.781658713368,4007.05394161298,5,281565.560542355,0,232106.162481164,0,0,251697.107378159,267211.827184258,0
1008,64,530.431331148158,64.6820074180141,4664.73225613926,5,90014.2171447651,18292.7086333386,89735.1345845889,114.291345761861,0,91517.9072229029,101654.365217106,0
1009,64,305.388429655198,322.039610645,246.903666220115,5,191723.158285309,27553.0623976847,81872.9182263386,8508.0188794713,0,92693.162614721,161123.00337163,0
1010,64,855.05089013911,30.1212527542354,860.290821351606,2,119678.410459677,0,51405.3531858693,0,0,55658.8596968276,55995.8195607434,0
1011,64,713.163472860496,704.526581585803,-4993.55788469672,0,0,0,0,0,0,0,0,0
1012,64,121.071020019214,226.993297156878,1444.22251375068,5,172382.262057625,22262.1000580564,154978.801583938,3243.25804578113,0,162376.577229112,291553.317835305,0
1013,64,367.234403348032,411.793474931468,1786.11569071892,2,0,19997.0011227284,0,7390.35182869534,1143.79267562896,9329.67690846969,10048.3450795691,0
1014,64,117.819896293804,613.215345114865,6172.36952132312,0,0,0,0,0,0,0,0,0
1015,64,172.662032302469,11.4916022013172,6562.01451056387,2,89699.9585809828,0,56042.8951049926,0,3430.67470896557,60582.3643520199,97036.9276012584,0
1016,64,185.009253909811,71.23700320036,-804.112320612782,5,195890.602054564,0,53506.4715406836,0,0,57013.664540576,107987.886910731,1
1017,64,1237.7094329636,824.561458316294,7198.98669749127,2,0,11872.0271321996,0,11425.8058661476,0,12367.9740848935,13526.9588628598,0
1018,64,168.033784534782,263.064735206975,-3708.1129843091,7,117992.489643171,35532.6855843649,15321.6802881837,8073.09701019201,0,24679.9008183166,41635.7929454389,0
1019,64,667.027345448177,162.860431452282,2413.15086250841,7,173730.702593728,44790.2067182617,159215.637275253,3265.22687595204,0,168398.721402935,185453.979359281,0
1020,64,69.7582358960062,0,5799.53294661347,5,223046.970328192,0,221240.03130333,0,0,223274.946568801,423917.283150425,0
1021,64,58.8792458642274,602.566850342252,4506.10260439854,7,446228.046350021,21892.148175527,146416.7043677,11122.4431638282,0,161783.836196732,186856.042961252,0
1022,64,148.641251740953,149.104045517743,4367.7969363981,2,166088.06927094,0,60322.6836996636,0,0,60627.6414068068,63724.1347030505,0
1023,64,367.83843905336,19.3240194415571,3447.57017258879,5,113676.614348356,21759.4966078309,438.03969298573,2596.09541069293,0,3243.78778087873,3273.99659008259,0
1024,64,358.725462375645,352.503981147159,2857.92541423131,2,182710.089495238,0,181251.948888363,0,0,181811.307161361,231550.637297331,0
1025,64,783.272696062367,476.306457057793,9360.42756553524,2,0,24381.91967705,0,4897.5938170051,0,5225.05931526755,5348.95255612707,0
1026,64,1186.59330618786,119.784479777006,6239.44439783526,5,155105.846805387,21724.4838790128,108077.55839694,20068.104027396,0,140529.629318696,142151.957102645,0
1027,64,40.7460652885475,623.814078390994,4236.10809263179,5,355515.635260484,0,162752.401482831,0,0,167514.829040563,248780.464555729,0
1028,64,950.086569983847,140.282595786266,-2468.45504854911,2,147263.875807965,0,124639.890656949,0,0,131966.603697246,171552.17374532,0
1029,64,37.7121715948619,48.0237576179206,8889.70739887556,2,128063.059907592,0,63543.5731517603,0,0,68788.1088793496,117510.915487144,1
1030,64,232.940410996292,443.54929969107,1949.59690987582,2,132481.545160902,0,22614.1271578472,0,0,23019.4327593816,29774.1370445664,0
1031,64,306.97629348046,424.663283987169,2881.25379651011,0,0,0,0,0,1296.58034627262,1300.79439281535,1453.45927413698,0
1032,64,42.6896257326007,1007.74063424913,-25.9294535739177,5,0,33878.5831125385,0,17770.4107327069,0,19136.5047097062,20942.9831676235,0
1033,64,435.724665013082,312.286684926797,5841.35819843137,5,144292.523105725,27134.4054748576,74348.8163746685,23617.4818062227,0,106851.017338363,176485.631143511,0
1034,64,221.610341310462,15.2451324178802,-133.904603592639,2,0,11712.1665361987,0,7438.74901739559,0,7990.76039225878,11607.794976105,0
1035,64,533.331166368849,31.8903435152286,11773.061967916,0,0,0,0,0,0,0,0,0
1036,64,400.58650652549,593.600801349082,1513.75269072311,2,204013.992012523,0,82992.4428783827,0,0,86339.7038875473,105915.022730066,0
1037,64,59.7302870315903,363.001426667173,923.972018081731,5,64408.2430962217,14268.3398666407,44192.1333879064,5685.52712175264,0,50420.0237915222,60087.3060377549,0
1038,64,37.6502744520959,559.770053223171,1640.88001118494,5,0,39735.7411036613,0,15009.622274391,0,15885.5557308585,28472.6908756212,0
1039,64,592.841638971992,175.182627560571,4656.24448243264,10,226079.019567741,41759.7442082106,38615.4491509099,16542.185859013,0,55331.7791453413,86302.7009118108,0
1040,64,156.147205363959,223.552303365432,6501.23106194087,10,345563.986936517,20990.9235790338,264540.66594339,9297.51550677312,0,300508.659064375,319617.167506978,0
1041,64,278.106702479038,128.90032494036,-1369.2175688678,5,152571.797410776,27314.9767004331,83679.4765997377,15393.1379866372,0,105768.95583634,143131.649560173,0
1042,64,566.137092162795,560.330990393111,9272.82045579166,2,0,25574.156074214,0,9840.02558751936,0,10818.081735728,16581.8182338705,0
1043,64,404.018288186256,142.421557661146,5637.64031985618,2,0,10120.7501239908,0,2625.24211373453,0,2649.87405344663,5074.62421148668,0
1044,64,61.6755707485894,787.875481185166,4483.49227143113,2,108075.926567275,0,91265.7731499681,0,0,95139.3511080909,161315.654813745,0
1045,64,195.00269824639,319.657246608989,4124.56068660977,7,104816.365877889,38614.0946115487,74309.5341457483,4116.57570938629,0,84480.6645476894,150747.078541567,0
1046,64,1519.29365513892,114.968565269373,-1273.37753959551,0,0,0,0,0,0,0,0,0
1047,64,20.2145710587502,531.286729097762,3787.31488720171,0,0,0,0,0,0,0,0,1
1048,64,0,18.8556662263572,2444.88360292582,2,126129.029287871,0,39734.4565746574,0,0,42145.4896053004,54617.4331320643,0
1049,64,167.626469163224,113.589427072561,497.721101208725,2,167838.294573544,0,40292.9137919887,0,0,40308.2963129472,69874.6281559805,0
1050,64,389.364694977615,127.885154564865,4270.209459542,2,222039.726515554,0,52914.7034277077,0,1411.5397578632,56643.3035740709,76382.8770947829,0
1051,64,183.516295161098,517.93617765304,7326.37418665713,2,152958.630048419,0,96107.3883295845,0,0,102381.981900943,134223.785626591,0
1052,64,418.598660491189,201.020232601793,1020.80647602958,5,0,35757.1948496867,0,33699.767220241,0,35258.2564334443,43738.4822073767,0
1053,64,231.160293413762,1090.33086554785,739.992447623875,7,201485.498373636,41433.8145496647,178462.680500808,27433.7108426367,0,222271.08907528,437176.077473077,0
1054,64,832.250914125381,26.5066425548866,2082.76330006796,2,0,18050.6617799482,0,13286.1236274774,0,14275.2541919568,19280.885331534,0
1055,64,951.169951954737,281.485470555921,4004.05128126648,2,111046.117706753,0,9551.38577983979,0,0,9765.14078772885,11720.2479625346,1
1056,64,112.442811252549,442.873986050685,5885.53129766806,10,316192.302830204,44806.8334644847,299572.970443465,19487.7669739509,0,345417.618041783,640554.301072314,0
1057,64,143.07864010334,65.538024622947,-2346.32717727813,2,0,19532.9859986533,0,13441.5825620796,0,14125.2396449548,26733.9734306184,0
1058,64,130.635213767666,122.768770786934,3621.35107426692,5,149849.045643648,18063.4456824797,55655.5291718243,15561.019616526,20.6176653217552,73934.5996266787,134388.948370796,0
1059,64,121.745118638501,52.0318669744388,2259.73525782657,5,128853.1181061,12751.1408680745,115032.23461999,4791.78238447453,913.252657121482,128691.95737357,209502.8340215,0
1060,64,40.359391272068,422.560829710738,9708.93921108755,2,61339.3047013231,0,20320.188205196,0,4171.57628321637,25675.449839714,50476.3283512263,0
1061,64,708.155568465035,340.045389611472,3942.63541208397,2,0,23079.2364094696,0,8781.16444692644,0,9101.81044091655,12823.7126141004,0
1062,64,198.64341574721,47.544603724964,2314.93959220661,2,0,7850.34591841996,0,433.535103079292,0,475.725832095598,535.79165986538,0
1063,64,112.333422526717,208.698143973015,4672.30659850134,0,0,0,0,0,0,0,0,0
1064,64,21.4482273906469,1091.6183694609,10387.3236105736,7,225739.809776997,17041.5211353549,217385.039011962,2631.66626024372,0,240161.491339525,303434.826146119,0
1065,64,66.1409261170775,191.406341921538,3181.69091677511,0,0,0,0,0,0,0,0,0
1066,64,428.85725656744,46.6463541146368,119.580362060503,2,232779.364858968,0,164692.445853752,0,318.977932260471,168680.502972865,256603.376730424,0
1067,64,842.586829413681,232.490206439979,4001.23735496025,2,231892.209146305,0,196107.501695711,0,0,205915.809644166,367356.427247753,0
1068,64,644.659417643588,492.744655318954,-494.525762234044,5,116211.300880265,24921.9533982206,17566.1353033199,11594.1876815832,0,31451.9306616189,55582.8085201966,0
1069,64,72.6283986121416,96.5959502616897,4476.80950353404,7,290926.440241638,31507.9348974244,157525.715550343,6713.73024922627,0,170274.39945247,305407.864318341,0
1070,64,894.817570026874,307.568718431715,-1095.60816142647,2,0,23148.9693139169,0,12017.1181437358,0,12358.597568747,20809.917200192,0
1071,64,0,853.95665817955,3612.18395228128,7,143548.225978516,29316.9677221793,42731.3390285919,10021.5252614155,0,57255.0744748806,80012.1852036128,0
1072,64,119.748235400766,547.044014545328,4121.69731638459,0,0,0,0,0,0,0,0,0
1073,64,135.367698222399,213.89914250467,2269.58798147413,0,0,0,0,0,178.373542035891,194.388941177213,295.019442642064,0
1074,64,589.402586010225,61.4118395373225,-2291.97574053886,5,166616.111975869,22777.5178723978,101007.550490394,5861.80896963265,0,108807.455296522,209159.18315332,0
1075,64,390.672599963529,298.08834431154,2845.92267573227,2,179152.252553367,0,119702.597711315,0,0,129536.313663095,251862.442833085,0
1076,64,34.8677448928356,18.7380762928032,7350.56131871924,7,321557.86281642,28219.1017704501,245351.142237558,7209.35103663563,0,257672.516016819,497811.420448905,0
1077,64,181.404902972281,125.958938896656,5192.56493931157,7,376988.773698422,14013.2624853218,360315.859081661,4135.77401441954,0,382965.719158621,733665.057504859,0
1078,64,212.163810474269,362.014273223316,-1519.54230623974,2,0,19424.8528499489,0,10568.565097957,0,10840.4713356591,11882.4399883081,0
1079,64,210.652821018624,89.269534582243,660.400484080137,0,0,0,0,0,0,0,0,0
1080,64,7.04660380601079,243.358231487174,753.021540924411,2,184227.587404103,0,45963.7610967788,0,0,46514.0287593787,86323.3148049773,0
1081,64,66.1769501399249,534.448009886243,4986.88263983436,2,0,15029.4275467779,0,4966.95264332375,0,5017.4016384025,7155.26345424768,0
1082,64,82.9465795308352,97.5215799408033,6481.93176085973,2,126953.407878712,0,66277.3658888681,0,3850.72948824426,72672.0639589715,144256.202559351,0
1083,64,399.85636396936,948.609623069102,4734.70487331499,0,0,0,0,0,1047.65377170799,1141.35620379484,1954.97770096898,0
1084,64,126.412925356999,1294.52058190579,4635.99542996143,7,149475.242265433,30141.0930254436,101724.489243561,21046.6689668225,0,129549.391841289,256232.815166352,0
1085,64,81.5291065257043,308.794280918513,2601.86141186926,2,212713.370828057,0,106530.782109464,0,85.0523891781686,112659.970553307,157461.690152601,1
1086,64,180.106958281249,781.651878033427,7350.52440573602,5,41842.5492569853,21930.6156468337,41567.756914365,8451.29454273289,0,50849.5014580816,76783.6113898187,0
1087,64,903.235568800822,205.56593646761,4557.01586961601,0,0,0,0,0,0,0,0,0
1088,64,197.934500416177,583.648010874249,-260.10697179191,0,0,0,0,0,0,0,0,0
1089,64,1048.48832538769,8.22582277469337,1086.70623773454,5,0,57403.6006184372,0,40750.6233988622,444.41298334836,44634.7879959127,77043.9946300072,0
1090,64,208.909668111391,495.399536786364,-723.95848038708,5,0,39435.5016840658,0,14492.7570651159,789.163142888899,15327.7477070826,20838.4904327703,0
1091,64,279.198960718919,39.2989646876231,2606.41969692197,5,140207.085989773,0,127991.847075274,0,0,137000.920646194,158013.244600217,0
1092,64,51.9351789727807,110.225160415434,5716.41065930964,7,191789.127706921,45607.1810142152,83644.562745011,29472.9501927441,0,113596.376503821,124596.545175976,0
1093,64,326.048331788246,162.811409733677,4483.79805907279,2,0,13688.9370662338,0,10500.5366988229,0,11036.0512976155,14746.9241341418,1
1094,64,415.354943262849,1202.76491002818,3615.96261839502,7,49764.6935194818,52851.5486755264,42513.5024436367,19209.3689819759,0,66930.5686604508,110316.933638136,0
1095,64,105.581822991371,151.488081572541,1843.52821947023,7,328748.701198402,16802.5383733734,74041.0971202295,7238.08501892213,574.319531803453,84253.2814364041,156713.754801231,1
1096,64,616.332980139619,1035.64301090022,1643.89984760089,0,0,0,0,0,0,0,0,1
1097,64,270.489866375145,279.474637689267,4822.81248802338,5,166224.560510282,20848.0898396826,73181.3760237246,8725.87963038289,0,86546.9973267988,121554.99009798,1
1098,64,8.37940480560064,59.3866737559438,4106.95151838261,5,209194.959561541,25344.9411343526,89376.484451426,2165.48690814244,0,91850.9888292302,167522.518815695,0
1099,64,93.7921504955739,561.496067709631,2111.82110803384,7,408736.355169191,32886.7956747842,378584.179106708,14968.9806412725,0,426563.173734057,825377.604636577,0
1100,64,0,731.587002661673,1561.17722524933,5,248352.603221703,0,239283.462854341,0,0,243470.697892116,476910.759005248,0
1101,64,341.906791102679,106.954618977218,8938.72835019831,5,221502.557633617,19635.2280481696,182685.013289656,12819.9884943326,0,210693.219545111,274630.549971333,0
1102,64,463.122020264096,234.121485985816,3135.11132780756,2,0,18866.9435080521,0,213.641867906775,0,225.970378102633,326.303220562838,0
1103,64,385.540394379262,321.078211263119,5743.10176556992,5,0,38931.0152939708,0,37422.6739129788,0,39557.0928425068,53571.6980362001,0
1104,64,195.133488206193,383.158064339508,2843.53833557637,2,0,21010.174497794,0,6733.03028852683,17.6396645398684,7085.01520479192,10284.502028042,0
1105,64,254.887869289581,889.555683594791,8115.30428759466,5,0,30731.3435922586,0,22244.9874592581,0,22588.1228020796,34139.4728696178,0
1106,64,27.6180814158004,265.986552248504,4537.51807195413,5,131341.021442245,22360.7321443901,101209.554191385,2510.83802937042,0,113648.614943257,113979.232156929,0
1107,64,37.2161222621799,568.60180858019,2133.43694870226,5,178723.684120649,14324.9286041436,28375.0159930824,8186.09691456421,0,37316.6751053247,69746.2549860289,0
1108,64,12.0290941558778,523.144282743731,534.198022176435,10,485817.678454138,48466.2706779258,322103.828854791,29121.6158880261,0,368399.530404011,667530.967850386,0
1109,64,423.494919163801,201.45865038503,3841.54218723382,0,0,0,0,0,308.354244652087,334.292587704392,457.246638434321,0
1110,64,151.6481199932,37.6011680113152,1314.62933318539,2,153408.478699257,0,102212.808060216,0,0,102543.633976962,125969.006894402,1
1111,64,437.504234139748,645.452738337615,2086.09458507589,2,195729.191246247,0,157008.356091431,0,0,165668.213660108,174349.274331089,0
1112,64,143.09042673558,25.1386059215292,2878.69307220798,2,195599.800597676,0,121597.109374677,0,496.810551520755,130813.26029799,210468.558993377,0
1113,64,162.759338691831,60.7845887939025,-43.3017293365045,5,354985.395296694,0,46839.6194042177,0,0,50025.0319098209,83660.5112258935,0
1114,64,135.960567835718,104.628654848784,7350.43555060655,5,183930.384941306,21521.8175600985,72053.2322562278,7575.2996754424,0,82863.515034384,134409.281917851,0
1115,64,137.725531077012,17.5451914314181,6792.73902465707,5,91333.0172457418,23096.7573209201,51483.2529464939,1493.35211270739,0,57004.5154549293,84555.6830411638,0
1116,64,285.196686708849,175.871866988018,3251.8094481396,2,184240.505502354,0,109335.711918044,0,0,118812.097101,208165.636046031,0
1117,64,72.2436652053148,358.737273339085,1105.83293773596,2,107654.327200699,0,32225.369239551,0,0,35281.2658911502,39848.73344969,0
1118,64,1284.72055449971,524.288570526865,1453.26193728757,5,164955.503454764,17398.4024082539,117892.357600845,16066.8514937765,0,136317.19011311,255690.88989584,1
1119,64,251.907194672588,472.899963179801,2423.39910198779,0,0,0,0,0,0,0,0,0
1120,64,627.141636846893,71.5574706036351,-3307.6691197344,2,0,27753.2327429233,0,3115.07960804726,0,3270.5197362409,5479.80105480742,0
1121,64,226.293110555474,483.386558372725,2986.71229233815,2,157662.451078345,0,125779.242977643,0,0,137762.055973271,145831.453763951,0
1122,64,170.291394973174,73.508065167623,-145.062809663132,7,284200.329243939,27170.1753089126,234230.806077977,15975.0003746234,0,250919.334700989,283593.655576755,0
1123,64,621.86680731637,148.264764226042,7920.19900959169,2,0,26087.7528316953,0,14267.2715077511,4163.30322564159,19378.7894285777,32350.2972509069,1
1124,64,1020.79757670487,20.7771602086723,6317.10096183922,0,0,0,0,0,0,0,0,0
1125,64,9.46748242713511,143.55602900032,4668.00501437925,0,0,0,0,0,0,0,0,0
1126,64,215.169374115144,836.089859951881,2540.17191681027,2,82059.6505376435,0,1362.45783361999,0,0,1455.13244073039,2588.52958016082,0
1127,64,396.349118078563,179.35547537636,1396.11921051728,10,293030.091965561,30105.4293678792,102085.205541216,25409.230046194,0,133008.602996648,173096.61410918,0
1128,64,523.810994599886,577.674825087586,9245.25329472745,5,92733.3504270633,14100.9032478477,38453.3332497141,9943.55228569449,0,49529.73121888,71370.0729096736,0
1129,64,239.427571816411,464.585295630817,17.6380082678274,0,0,0,0,0,0,0,0,0
1130,64,114.359325968421,112.88251564838,6716.45091182021,0,0,0,0,0,0,0,0,0
1131,64,139.892422361299,566.369097184786,1432.97486456185,7,190031.194771387,31650.4420364939,82827.2727912936,26598.4906509264,0,117628.908844602,234959.838854324,0
1132,64,222.94903786993,372.106878910412,2165.89975045924,0,0,0,0,0,716.289352918885,766.544669932234,887.876073715332,0
1133,64,57.4368212471665,124.748807330616,7243.61148052488,10,250059.539151787,35355.9030444261,42593.1182237217,4157.85246100663,0,48246.7097748407,81893.464871188,0
1134,64,591.466348593063,244.315202519496,4702.66407424316,2,0,25290.0151707284,0,4674.38024673885,1296.92193987524,6080.71602832791,10350.514146426,0
1135,64,95.0606573474667,297.166988983948,6112.67610484801,5,127843.138600627,14372.3152087243,104745.191578527,1312.26469536104,3522.14192450469,117117.666297998,197787.802017894,0
1136,64,2084.53459168289,195.792797789909,2849.33754074372,0,0,0,0,0,0,0,0,0
