20,73,405.61655203002,96.7347173951566,4745.6711945996,0,0,22087.3833332205,0,6138.70816002974,1901.22832996726,8554.15053667986,14425.8188274515,0
21,73,85.4664215818048,56.0438435291871,8421.19341380924,1,272029.562446966,16940.3899747372,57652.3357145399,11662.1898625853,0,70607.0118119738,79629.8530041594,0
22,73,127.486913418397,924.599125844089,4472.75180152589,0,202774.217574998,0,167357.479585038,0,0,170342.337955432,187533.540947709,0
23,73,517.154318931977,288.735994446229,-70.5666889268897,0,133635.452365385,8630.00116632613,108168.335386699,8518.49518462744,0,118296.594445903,145831.191834738,0
24,73,302.321559457544,128.002298949286,1037.18628772184,0,0,35246.186051718,0,29095.7023698773,0,31963.7850500542,51275.2202721276,0
25,73,26.2218409683555,182.512616110034,-2833.13144503606,0,0,0,0,0,0,0,0,0
26,73,127.641599765047,1096.25694671352,1799.28836630562,0,169645.652657383,0,89626.1254253534,0,0,95652.1349164965,115376.821666203,0
27,73,300.959023541275,363.220864892204,7157.03059450115,0,177714.889770788,14524.371755424,112102.58150129,8040.27425356964,0,128844.716770628,175602.490114281,0
28,73,1015.01875738229,378.706348253612,-6197.14557119593,0,0,51198.1811256483,0,26398.4156581395,0,27338.807083026,31263.1683703132,0
29,73,886.319379458084,490.807768114307,-1957.6443467398,0,0,44012.0561670992,0,12461.7871565917,0,12632.7502749334,22170.5234005666,0
