10,83,189.446217985824,441.800933130283,9152.72488116176,2,216709.207090929,0,41296.9145685483,0,1300.90111422918,46105.1976675982,65903.6818143648,0
11,83,196.207376383245,414.639243189443,8379.76463160344,0,0,0,0,0,0,0,0,0
12,83,110.278765344992,13.5922743107788,3774.05116152458,2,143617.566679946,19454.4797508237,76707.7907584318,890.948034160481,0,79256.5963845376,135202.212268054,0
13,83,357.430663412873,127.00051732827,3255.77719898833,1,0,18471.0822694597,0,11023.5162354434,1595.18060003858,13063.3919725803,21901.9768111655,0
14,83,70.9154932360745,67.49431054756,4501.81699108093,2,0,38511.5130177643,0,16965.7209209791,0,17193.5126052463,29220.9141384859,1
15,83,359.410613110725,165.95579171945,6390.95259611737,2,149697.206853782,18953.4314877174,67536.2751794129,11129.2090796582,0,83579.0349244868,108773.23413236,0
16,83,561.965757024415,893.928045642225,81.3576850094371,2,134369.542369991,19910.8599704161,41335.1119732205,3541.56693388177,0,48029.58996721,88913.1870784003,0
17,83,95.8429054822773,594.697959877946,6753.58848445089,1,0,26553.5800133111,0,26519.7616294408,3697.29601048016,31174.1509426979,33528.1825780897,0
18,83,96.1426416742722,214.43460485898,-1714.34846358045,1,152700.214617963,0,44205.7603279673,0,0,46317.0114091158,54086.1527063347,0
19,83,265.087097832411,454.760540075798,-2106.94960235741,1,0,23601.887251826,0,13714.0631932489,0,14799.0146735884,25554.4481489111,0
