30,83,238.025811294089,275.085375769262,11988.2507962045,0,179805.127008156,0,97064.4257529765,0,0,105223.630849709,162334.999369003,0
31,83,214.923701210901,130.856176349334,6621.16419500064,0,0,14378.2369511856,0,9605.65752030054,0,9977.73116498191,16381.7188592684,0
32,83,398.636089625273,509.401121093699,7295.2601650842,1,200682.306183637,22767.8204655831,2330.9555377832,1178.66852250741,0,3678.17924245264,4690.29852880176,0
33,83,355.50048489726,208.146600238979,6499.15754447902,0,0,0,0,0,0,0,0,0
34,83,955.485666287163,785.007562318371,3604.30193341472,1,57735.7457753545,19208.7475812096,35980.1056259912,8652.888752524,0,47491.2807259051,81690.6401881073,1
35,83,126.550006074831,1155.71473123212,2598.08045410293,1,0,43364.8823374616,0,12731.8360084996,0,12892.3402714141,17025.3489401132,0
36,83,72.7625840809196,250.994495917826,-1647.42541313331,0,0,0,0,0,0,0,0,0
37,83,73.968582926318,271.098882410873,6087.38295084561,0,0,27140.3377109132,0,14057.5328303104,0,14709.5024089844,15307.2781787726,0
38,83,801.906814275926,183.2917843014,-1105.45505784045,1,143501.692800331,11633.2137120188,114214.3526782,2569.87699686262,0,124147.996168414,211512.733204871,0
39,83,439.895083171256,494.731937300426,-1880.35643560063,0,98970.5796809182,0,29545.7848128881,0,0,30921.8668379111,55503.0929351013,0
