1000,69,92.5066807307303,20.1143332427641,611.722650229618,0,0,21997.794130451,0,18768.203722117,0,20548.6165704314,20927.9388112387,0
1001,69,134.102739533409,110.758200590499,-3012.48123329725,0,158560.804257118,19210.3583896138,95539.4831870796,8292.0660808278,0,106116.733512568,211729.443836508,0
1002,69,96.3804088532925,438.114097140927,6687.94548374356,0,103446.413867402,0,35179.202379884,0,0,36773.6512710732,62690.5831932788,1
1003,69,173.755633458495,552.929125883081,664.718838183409,0,0,0,0,0,0,0,0,0
1004,69,42.531388138884,387.931873494957,5855.75411196224,0,138275.548882476,0,102068.99623438,0,2459.90551436394,114510.474124403,114983.783644465,0
1005,69,164.621025044471,195.691016688943,5299.6976332447,0,162058.596029993,20713.6111577856,90411.4456773802,7300.44498718837,4190.39761242769,108783.704115258,192338.101238136,1
1006,69,546.163344916828,90.6492546316291,2531.41996194345,0,100048.666552021,0,86450.3726250041,0,498.29910493637,94271.4910804137,146808.902078379,1
1007,69,290.669807127181,284.197779221817,4066.07893599323,0,0,0,0,0,0,0,0,1
1008,69,175.404416536912,40.2290503015549,4955.58188906366,0,0,0,0,0,0,0,0,0
1009,69,13.5266327764839,91.3430900545791,814.88337668285,0,0,0,0,0,0,0,0,0
1010,69,55.6964627530033,414.726144538595,989.699587027018,0,128358.39459858,14288.5757738926,56042.8771551271,7150.8007957943,0,64976.0618159343,112298.633520548,0
1011,69,345.927919807348,167.148174671456,-4056.38994761927,0,0,20587.0013086124,0,6060.38811224529,0,6096.95636180935,8118.08286852353,0
1012,69,688.878088297547,851.586172778753,1371.33945523998,1,253071.115892071,48120.1523841159,64562.3891198046,39318.6062756762,0,110223.197982969,205785.620516369,0
1013,69,4.03423262760043,1479.43611867476,4082.76432854753,0,150687.756831333,47899.8373728114,132466.36948498,20650.3281753066,0,156386.186164323,282039.242689264,1
1014,69,196.249117422849,183.257444109768,5928.24540121982,0,187856.846492635,0,87537.7861570076,0,0,90802.2006265808,127706.503593796,0
1015,69,325.311527574871,361.760434074525,7281.56877759002,1,213031.894582855,68669.0648401084,78327.6868151704,17142.7096137166,3357.90210322608,108558.850475712,166419.973108715,0
1016,69,176.804350026389,21.7795479577035,-358.995662628276,0,0,0,0,0,0,0,0,0
1017,69,251.482940452609,227.228966215625,8700.98888868176,0,138840.403267603,0,39177.3945029281,0,0,40262.0546800859,69561.5501032732,0
1018,69,798.958819262619,397.403679354314,-4176.92320108672,0,196402.14130846,19929.4670031997,86884.8658041097,8374.47946043315,0,96215.4390521427,120225.99340603,0
1019,69,223.504520099019,292.642811019172,3671.22693910556,0,202408.828022346,0,47238.520903765,0,0,49378.0838757153,50324.9335715822,0
1020,69,408.074035482917,88.3303271625553,5179.58519190558,0,0,0,0,0,0,0,0,0
1021,69,622.353795331843,134.033971722238,5883.64371960656,0,102055.118605777,0,10704.9746830194,0,420.959430446327,11330.6308747507,21930.8226389126,0
1022,69,36.1541223484641,214.782639034092,4132.97458252613,0,153371.962585619,0,47004.5171447465,0,0,49713.6200804407,93835.3389542658,0
1023,69,282.527308432821,1308.0375749814,5226.19464128595,0,164116.204266553,36646.3619500885,95676.2979625857,35963.173348961,1674.19252086957,139408.713527136,272006.853647842,0
1024,69,926.358492926625,171.731207356788,2067.91844025002,0,197360.555848074,18529.2866310532,116903.425096808,12106.9796441145,0,133060.506798356,243382.771000314,0
1025,69,63.6403312906623,166.515885200351,8538.41839615612,0,257472.463314173,0,232665.000643994,0,0,246973.285329896,475096.040751779,0
1026,69,141.56402181834,738.078217451297,6885.36085676247,0,96033.1123908207,51096.0071485524,79143.7961338697,28761.4115934126,0,109917.563312974,160176.76485289,0
1027,69,258.212375721399,71.5098343747092,4110.12703772416,0,0,0,0,0,799.022039289768,846.029148818619,1076.87264445724,0
1028,69,77.3259532637894,527.773579832562,-1649.24534467343,0,0,20378.0521704314,0,16787.1849211157,0,16990.813474207,33013.0815796391,0
1029,69,495.935492345845,179.271740396507,8483.80378237822,0,114581.615886602,0,97442.2891630727,0,2202.33243987517,106627.432675743,202298.833403549,0
1030,69,541.357240986951,102.345935582193,2174.96960254911,0,216349.028857479,20670.0793715916,72690.1628073193,3709.77112209445,0,81690.5040420955,99028.9774677847,0
1031,69,42.6000050269067,0,4156.86131430211,0,152394.933768869,15560.1713863102,111998.38486318,7334.26814692847,0,121919.251233303,133099.41251787,0
1032,69,1964.94891129268,137.470440496691,-1229.86251898161,0,264237.036276758,25826.7112817554,234565.379700513,12770.4532606266,0,260631.072083218,339739.230833281,0
1033,69,560.356569078691,339.190689133678,6549.18598532969,0,0,24667.3880417346,0,6132.20147765715,3172.5189267868,9830.81052205626,15564.0138866854,0
1034,69,224.951436849216,201.849806681275,-920.717562141975,0,99448.4719462315,31407.1006513141,69822.9641860532,15950.0893508616,0,86380.881350257,171915.643920369,0
1035,69,902.249993333473,80.5529766250402,13092.8275479134,0,230160.359707456,10179.0744169777,210301.135289392,510.532392841504,0,213124.590191899,283105.009285915,0
1036,69,28.6173135973513,182.890617684461,1778.50944582645,0,0,34141.5120783148,0,7394.63047686027,657.352373109558,8055.47269364775,9611.77893989653,0
1037,69,372.004167257313,550.148466758826,2225.3395704745,0,0,24829.7705393421,0,1356.16651459128,564.480050914781,1999.26309322534,3023.97510407243,0
1038,69,305.826098831806,330.346037199919,369.068324578673,1,168434.130680769,62042.5265873781,168223.988659186,3662.91706702969,0,181729.545648418,316399.613460074,0
1039,69,193.710364960134,1345.08503714675,6193.18241970182,1,267498.235508714,42994.6445471005,265045.665147098,1808.20322646305,0,272415.021153706,540883.337130112,0
1040,69,406.160925595526,223.826500424184,6291.9122542739,0,0,40061.2317292255,0,16018.5030451559,0,16642.9653958734,31181.4565295013,0
1041,69,967.986468175307,48.4821004094556,-1412.98819950848,0,0,0,0,0,526.776125690502,576.402009859586,1030.14451995829,0
1042,69,344.955059407715,117.8415560545,8678.63160632564,0,0,21206.0214375894,0,8676.8492491478,0,8868.91151294389,13469.0948331444,0
1043,69,498.508417208619,476.46167113838,4997.42188920193,0,128649.194515343,0,94996.1231892369,0,2784.65722298655,106466.172737535,194997.283277522,0
1044,69,0,277.910024238948,5682.25659610885,0,163213.631794871,26944.8189050921,4282.90533547495,13495.7560831497,0,17994.0529123465,18394.6606252857,1
1045,69,74.4188763666898,32.8376741148531,4837.98716415523,0,437006.195302319,13194.7387080283,329841.293384388,1207.75698122586,0,344184.956179401,442232.926841053,0
1046,69,121.1951227393,507.938611108329,-516.359739522372,0,59519.8026921613,0,10191.8133403773,0,0,10898.4361293187,21316.6774747999,0
1047,69,50.569580309093,455.638267876778,5430.52509537912,0,0,32950.805222227,0,13502.9126797921,806.967460151095,15623.9524670727,30529.4745524911,0
1048,69,26.4290730583115,15.6373843550682,1570.09313014225,0,175132.951026801,0,165833.841392525,0,0,176030.928007886,273097.080967925,0
1049,69,89.8202075622976,832.724829973788,149.039607150057,0,0,0,0,0,859.941902127766,890.164240601887,1576.12718573685,0
1050,69,102.477425895631,112.052858411334,5371.42604533755,0,102135.69618218,20932.1033952677,82268.0037433062,10705.482312646,0,98399.7780892258,111979.7844119,0
1051,69,46.3019787333906,5.95186585322535,7123.58811183271,0,161111.263432533,15449.1074828132,88033.2504449672,7964.04152866043,1307.58578491615,99669.8185947876,104462.241821054,1
1052,69,566.913895656295,236.259223381057,-609.956383425262,0,0,0,0,0,0,0,0,0
1053,69,243.164860165182,196.313710627146,1351.50512311992,0,0,0,0,0,0,0,0,0
1054,69,109.245360406193,272.454926926042,1006.01670456903,0,0,18033.3883554867,0,5844.81851184504,0,6036.26921557721,7011.2046764739,0
1055,69,105.458261784379,470.118425259565,4052.78734105288,0,51886.4530967316,0,19965.699574018,0,0,21736.4907404711,32832.8796618569,0
1056,69,100.817670870997,56.8444325355813,5970.65241972688,0,0,53322.5342591022,0,35250.4008086735,0,35904.7369520417,48153.5167051943,1
1057,69,247.835849387031,63.5761139355257,-2721.95197467217,0,119329.060700227,40393.255637908,30788.6786814829,19538.723004759,1841.47665816424,54600.2502538673,61671.3448080401,0
1058,69,359.566516230319,722.460941754677,5095.28994736858,0,0,0,0,0,263.386913881505,269.043545774812,395.23389204757,0
1059,69,376.413197034395,638.859354684078,2787.95045131377,0,235087.556336232,0,10126.7425672369,0,0,11114.9343845688,12722.4158771834,0
1060,69,226.22616382883,446.531659176396,11506.3850799793,0,88386.3737654607,0,38321.7136888294,0,0,39411.5017033382,41729.8448960763,0
1061,69,431.744538106757,49.8129466315731,4425.8683484615,0,0,0,0,0,0,0,0,0
1062,69,413.873683555488,129.186535370536,2537.08894539901,0,207342.685158352,0,172065.53953403,0,0,180726.622735465,207323.473417762,0
1063,69,859.183477555825,39.36866549775,3356.92213695573,0,181527.359944837,0,79664.8271313764,0,0,85719.8358978979,130135.105590119,0
1064,69,654.075232888906,905.558212710563,10021.7678643181,0,191615.834846879,37116.9186094752,137072.922728307,16225.2354709262,0,155525.214510741,244019.699445606,0
1065,69,401.18378138772,467.104539353598,5840.36174635163,0,0,49055.4487473346,0,36686.3277510432,0,38677.0351437249,56040.2916386868,0
1066,69,1440.51916852482,440.844630994101,-344.719653257879,0,126474.042191331,0,107017.804875077,0,0,107602.102060489,118208.594050058,0
1067,69,201.189213618636,13.2659150067054,5391.32006825851,0,169750.987863809,0,132260.731265394,0,0,140602.921572638,241695.95683738,0
1068,69,850.091542253151,171.226995065808,-1409.2712540645,0,0,24650.02100347,0,17673.9714504955,0,18952.0967105124,24826.9545581482,0
