10,42,6.13869896575629,65.6022680923343,3195.88827937614,0,0,0,0,0,0,0,0,0
11,42,83.9946977351204,115.294246701524,2316.06787472212,0,241535.210376638,0,102266.800555325,0,0,107333.03485982,152728.208518891,0
12,42,725.672025143891,47.7820019004866,221.628716494439,0,335719.423379791,0,258611.34788115,0,0,261607.597871746,499310.111902869,0
13,42,32.2693486697972,291.997740360735,493.85035771195,0,0,0,0,0,0,0,0,0
14,42,166.357609585205,945.646723214179,3122.59790983478,1,267551.390399197,50639.0638143718,17994.33156756,39958.6245582069,0,62065.9214841746,105006.823167762,0
15,42,314.041471161841,430.926577875361,1123.12551804345,0,0,0,0,0,0,0,0,0
16,42,280.211639725105,140.604680520482,-1616.81787507205,0,256991.448716558,0,236764.491810555,0,0,241299.480204891,280690.934194587,0
17,42,113.088493607938,217.627356343326,3897.71338318822,0,158255.794720149,0,31505.9963310893,0,0,31694.4156137395,49024.307516341,0
18,42,160.224866858664,171.741909696721,-3252.40053115432,1,321878.542869466,25615.4085538184,177609.52452662,20218.3507037556,0,208652.658791787,381719.048887408,1
19,42,0,170.340840122662,-1426.20874917992,0,0,18950.5010889482,0,11867.6907128939,0,12440.2051987334,20632.2241591469,0
