40,24,448.637842751664,557.097016618052,4730.99749577115,0,105959.122070009,27390.6491781869,3812.95309094652,13093.2366809847,0,17773.2618109712,22176.304823139,0
41,24,278.747486403648,162.778615416028,-1671.67347861545,0,0,0,0,0,843.041913508076,881.568551806152,1610.03169895961,0
42,24,80.7949993293732,626.867166225263,-336.17372196493,0,0,0,0,0,0,0,0,0
43,24,416.431755033725,262.724697295774,1014.1724237629,0,0,0,0,0,0,0,0,0
44,24,88.490433152765,9.62755288928747,918.781221798913,0,177946.554160845,0,48439.5275705669,0,0,49632.0598717034,74154.4775948059,0
45,24,246.379215397879,546.01070412288,6385.79265576908,0,0,28352.8167092029,0,15162.6320152633,0,15953.2392464572,23435.8279092392,0
46,24,347.009197051141,8.1027127802372,-1020.0288587296,0,182880.357380371,30574.7267598744,19934.956936806,9237.93216629032,0,31678.1013834359,60992.1505507153,0
47,24,210.773267063079,85.2859631145238,4061.26382393882,0,146153.089102564,20617.0147101164,79668.7722208258,20577.5414428039,0,104569.108790865,159555.28976559,1
48,24,137.313665170223,217.668983153999,757.276501320752,0,159250.882183625,16891.4702751413,27233.8180478043,9552.00042065954,0,38129.1501295873,66817.6304126532,0
49,24,383.577763090346,385.80291623642,-388.530029239349,0,170571.969368157,21698.6062774217,59556.3596909999,19698.4811124826,0,81525.4863822428,90800.0042620386,0
