1000,82,380.399155976687,219.97815030627,1199.49741064607,0,0,0,0,0,0,0,0,0
1001,82,345.937779282218,12.7339817816392,-1616.0143338327,1,326565.036041259,0,41841.8124593928,0,0,42109.3240599179,49022.3958981516,0
1002,82,329.891723847453,313.599002439727,10097.6081479361,0,0,0,0,0,0,0,0,0
1003,82,26.9835840670283,706.851066712686,1522.14314517427,2,148564.099414586,44736.9307274562,98196.1818779356,26446.118699062,0,128741.741967813,255652.715004447,0
1004,82,226.510745873982,532.252239033976,8181.32529949693,0,146115.821568536,0,54755.9541456177,0,0,54780.3301406868,81408.5331271361,0
1005,82,207.04521490261,34.5955054974183,6846.34183626654,0,190057.700883563,0,182573.520730469,0,1462.69755626929,189662.186890091,308981.804409057,0
1006,82,0,342.639688248013,1773.92617177604,0,0,0,0,0,72.419528526542,78.1425853591405,110.779930536005,0
1007,82,278.496447974783,830.977992389945,6582.55245498242,0,0,0,0,0,0,0,0,0
1008,82,232.36173725358,335.485940179054,5655.59594860605,1,188956.952848389,20965.8864648719,31765.4071423168,5867.98260860895,0,39613.651275113,51303.3976827232,0
1009,82,85.0912425725585,700.454587180563,339.541927310127,0,136962.9286351,0,98363.1339859548,0,0,107121.823470084,182069.121514097,0
1010,82,399.067004384909,86.8556417524815,1952.04430490857,0,197452.92595747,0,194370.505637279,0,0,201434.156318332,351104.731712846,0
1011,82,325.950599903422,282.813888028462,-5457.7626717189,0,125097.957595818,0,45126.9353063123,0,0,46754.6805355626,63703.7011346617,0
1012,82,501.385547940559,260.232776109327,3322.42790350682,1,182971.004768121,18448.6895011012,52263.8987034687,14305.9653275334,0,73221.328360611,134990.075538539,0
1013,82,306.900539795373,280.939783234347,5403.22823166322,1,193687.45786923,18618.6925392315,109500.468748696,4794.03604165225,0,119011.358038121,216925.649490813,1
1014,82,327.99112003899,434.911271728773,6795.54521978082,1,0,42466.2377736391,0,4358.5934992743,0,4711.2157942748,8109.39665640298,0
1015,82,219.721680418939,782.342411611354,9750.46584243454,0,0,21547.6189651211,0,7784.86049300798,0,7993.36881735994,12929.3552520987,0
1016,82,103.897529093859,133.057933224197,-559.37265742298,1,143051.81134057,14609.65284456,91526.61355437,2404.3753043316,0,97470.1809989376,108663.547261454,0
1017,82,498.904620830841,108.058627000894,6232.27691594977,2,173429.342381834,35204.1584999038,65629.5608526872,29732.6521389131,0,99288.6113670928,110071.645671382,0
1018,82,136.875899042934,189.069887273945,-5265.78314174248,1,0,43224.3236953927,0,3172.43400392806,0,3264.39936838181,5776.57270388025,1
1019,82,1886.56596623195,335.917668385501,964.828530835496,0,0,18157.0906709546,0,10910.3004780221,0,11981.0622285635,19540.5380779087,1
1020,82,392.120872332219,342.165259714277,4884.62800574573,1,210549.799348219,20759.818321079,152331.01366464,16329.5140054933,0,175133.388289454,179702.612650538,1
1021,82,43.2796248342289,410.836024753947,8757.41571420573,0,0,0,0,0,1323.5477935675,1328.31431011195,2007.24137505777,0
1022,82,161.080842604861,196.966673643328,4219.87678999413,0,182750.342457541,0,102313.471993677,0,0,109344.371123429,136434.248775915,0
1023,82,149.861326720566,120.609502890147,4863.77891078612,0,0,0,0,0,0,0,0,0
1024,82,760.946580543559,198.447777680121,2244.05448394582,1,171799.850387548,27090.3939439017,142204.28280721,18108.7627910323,1743.92387420435,167290.758996833,250058.194347298,0
1025,82,755.184620022218,287.782523982407,6978.86297664843,0,0,24058.8947534708,0,2653.30855390476,0,2878.79068695433,4566.38527638208,0
1026,82,550.293431592114,106.249637674291,8167.86493075806,1,82196.047445801,17208.1362146972,24161.297447535,5245.49471803566,0,29500.1431791105,41958.8145944696,0
1027,82,26.3160350626012,68.1902173673734,5783.41254452348,0,0,27942.7523687754,0,25098.0714357981,0,26821.6520133021,50166.1378982793,0
1028,82,156.732318232032,19.0958153107028,-2062.66402225528,0,124306.381166325,0,25105.0956010808,0,0,25260.9028943106,50370.4652142708,0
1029,82,866.018300453081,189.020208735019,6941.83442169981,0,0,0,0,0,3491.53509183562,3752.20668722067,5497.30579334779,0
1030,82,489.16495607508,360.966685073648,462.130405153505,0,0,18777.2658484209,0,1544.7904494978,0,1588.65994054354,2435.4793915437,0
1031,82,23.1175194494426,418.153743570868,7234.51386215551,1,153554.047359347,22190.3205529976,23479.264291942,17569.2032204323,0,41443.1712868701,43442.2113167428,0
1032,82,66.5921038482338,886.433681335894,630.42250989191,2,108369.750464257,46418.2429578792,97829.7954881547,6111.102340578,0,110940.399334216,151162.190618701,0
